,False,True
2020-12-29,63,7
2020-12-30,168,14
2020-12-31,287,21
2021-01-01,301,21
2021-01-02,504,35
2021-01-03,651,49
2021-01-04,889,63
2021-01-05,1197,91
2021-01-06,1589,112
2021-01-07,2009,140
2021-01-08,2408,168
2021-01-09,2702,196
2021-01-10,3094,231
2021-01-11,3269,252
2021-01-12,3388,259
2021-01-13,3444,259
2021-01-14,3486,266
2021-01-15,3521,266
2021-01-16,3542,266
2021-01-17,3556,273
2021-01-18,3570,273
2021-01-19,3584,273
2021-01-20,3612,273
2021-01-21,3640,280
2021-01-22,3647,280
2021-01-23,3668,280
2021-01-24,3675,280
2021-01-25,3682,280
2021-01-26,3689,280
2021-01-27,3696,280
2021-01-28,3724,287
2021-01-29,3794,294
2021-01-30,3850,308
2021-01-31,3927,308
2021-02-01,3976,315
2021-02-02,4032,322
2021-02-03,4116,329
2021-02-04,4207,336
2021-02-05,4270,350
2021-02-06,4298,350
2021-02-07,4340,350
2021-02-08,4361,364
2021-02-09,4431,364
2021-02-10,4550,371
2021-02-11,4697,392
2021-02-12,4844,413
2021-02-13,4942,420
2021-02-14,4984,427
2021-02-15,5061,427
2021-02-16,5264,455
2021-02-17,5502,490
2021-02-18,5705,518
2021-02-19,5866,581
2021-02-20,5971,595
2021-02-21,6041,602
2021-02-22,6202,630
2021-02-23,6454,665
2021-02-24,6874,707
2021-02-25,7364,791
2021-02-26,7973,924
2021-02-27,8533,1050
2021-02-28,8813,1085
2021-03-01,9086,1127
2021-03-02,9702,1183
2021-03-03,10598,1295
2021-03-04,11228,1400
2021-03-05,12383,1596
2021-03-06,12971,1792
2021-03-07,13188,1827
2021-03-08,13727,1911
2021-03-09,14553,2009
2021-03-10,15708,2149
2021-03-11,17136,2282
2021-03-12,18837,2485
2021-03-13,19845,2632
2021-03-14,20377,2709
2021-03-15,21483,2814
2021-03-16,23555,3017
2021-03-17,25613,3220
2021-03-18,28133,3479
2021-03-19,31024,3815
2021-03-20,33404,4053
2021-03-21,34643,4221
2021-03-22,36197,4368
2021-03-23,39550,4746
2021-03-24,45472,5467
2021-03-25,52514,6307
2021-03-26,60690,7294
2021-03-27,71673,8393
2021-03-28,75271,8960
2021-03-29,80010,9457
2021-03-30,89768,10542
2021-03-31,105875,12320
2021-04-01,123725,14203
2021-04-02,132048,15141
2021-04-03,138334,15799
2021-04-04,139286,15883
2021-04-05,140861,16002
2021-04-06,149317,16898
2021-04-07,173957,19467
2021-04-08,204946,22666
2021-04-09,237286,26320
2021-04-10,283619,31283
2021-04-11,297528,32809
2021-04-12,309057,34118
2021-04-13,329686,36379
2021-04-14,361004,40068
2021-04-15,405167,44758
2021-04-16,458976,50652
2021-04-17,533015,58604
2021-04-18,559755,61712
2021-04-19,583947,64386
2021-04-20,623784,68621
2021-04-21,678426,74466
total,1857058,173838
