,False,True
2020-12-29,56,14
2020-12-30,147,35
2020-12-31,245,70
2021-01-01,252,70
2021-01-02,427,119
2021-01-03,546,154
2021-01-04,742,203
2021-01-05,1022,259
2021-01-06,1358,336
2021-01-07,1715,434
2021-01-08,2065,511
2021-01-09,2345,553
2021-01-10,2709,623
2021-01-11,2863,651
2021-01-12,2968,679
2021-01-13,3017,686
2021-01-14,3052,693
2021-01-15,3087,700
2021-01-16,3101,707
2021-01-17,3122,707
2021-01-18,3129,714
2021-01-19,3143,714
2021-01-20,3164,721
2021-01-21,3192,721
2021-01-22,3206,728
2021-01-23,3213,728
2021-01-24,3220,728
2021-01-25,3227,728
2021-01-26,3234,735
2021-01-27,3241,735
2021-01-28,3269,735
2021-01-29,3332,749
2021-01-30,3395,763
2021-01-31,3465,770
2021-02-01,3507,784
2021-02-02,3556,798
2021-02-03,3633,805
2021-02-04,3717,826
2021-02-05,3780,840
2021-02-06,3808,847
2021-02-07,3843,847
2021-02-08,3871,854
2021-02-09,3934,868
2021-02-10,4032,889
2021-02-11,4179,917
2021-02-12,4312,945
2021-02-13,4396,973
2021-02-14,4431,980
2021-02-15,4494,1001
2021-02-16,4690,1036
2021-02-17,4928,1064
2021-02-18,5117,1106
2021-02-19,5299,1148
2021-02-20,5390,1176
2021-02-21,5460,1183
2021-02-22,5607,1225
2021-02-23,5831,1281
2021-02-24,6202,1379
2021-02-25,6678,1470
2021-02-26,7301,1596
2021-02-27,7889,1701
2021-02-28,8134,1764
2021-03-01,8379,1834
2021-03-02,8939,1946
2021-03-03,9793,2100
2021-03-04,10430,2198
2021-03-05,11564,2415
2021-03-06,12124,2639
2021-03-07,12320,2695
2021-03-08,12817,2814
2021-03-09,13587,2975
2021-03-10,14672,3185
2021-03-11,15981,3437
2021-03-12,17612,3710
2021-03-13,18536,3941
2021-03-14,19054,4032
2021-03-15,20076,4228
2021-03-16,21994,4578
2021-03-17,23905,4928
2021-03-18,26327,5285
2021-03-19,29127,5712
2021-03-20,31325,6132
2021-03-21,32550,6314
2021-03-22,33985,6580
2021-03-23,37240,7063
2021-03-24,43113,7826
2021-03-25,50169,8652
2021-03-26,58387,9597
2021-03-27,69160,10906
2021-03-28,72723,11515
2021-03-29,77378,12089
2021-03-30,87094,13216
2021-03-31,103313,14882
2021-04-01,121149,16779
2021-04-02,129423,17766
2021-04-03,135639,18494
2021-04-04,136535,18634
2021-04-05,138012,18851
2021-04-06,146433,19775
2021-04-07,171227,22204
2021-04-08,202230,25382
2021-04-09,235046,28553
2021-04-10,281722,33180
2021-04-11,295701,34636
2021-04-12,307195,35980
2021-04-13,327915,38150
2021-04-14,359583,41489
2021-04-15,403753,46172
2021-04-16,457870,51758
2021-04-17,532441,59171
2021-04-18,559692,61775
2021-04-19,584024,64309
2021-04-20,624092,68320
2021-04-21,679049,73843
total,1845655,185241
