,False,True
2020-12-29,63,0
2020-12-30,175,7
2020-12-31,294,14
2021-01-01,301,14
2021-01-02,518,28
2021-01-03,665,35
2021-01-04,910,42
2021-01-05,1218,63
2021-01-06,1610,91
2021-01-07,2037,112
2021-01-08,2450,133
2021-01-09,2758,140
2021-01-10,3171,161
2021-01-11,3353,168
2021-01-12,3472,175
2021-01-13,3528,182
2021-01-14,3570,182
2021-01-15,3605,182
2021-01-16,3626,182
2021-01-17,3640,182
2021-01-18,3654,182
2021-01-19,3668,182
2021-01-20,3703,189
2021-01-21,3731,189
2021-01-22,3738,189
2021-01-23,3752,189
2021-01-24,3766,189
2021-01-25,3766,189
2021-01-26,3780,189
2021-01-27,3780,196
2021-01-28,3808,196
2021-01-29,3885,196
2021-01-30,3948,210
2021-01-31,4032,210
2021-02-01,4081,217
2021-02-02,4137,217
2021-02-03,4221,224
2021-02-04,4319,224
2021-02-05,4396,231
2021-02-06,4424,231
2021-02-07,4466,231
2021-02-08,4494,231
2021-02-09,4564,231
2021-02-10,4683,238
2021-02-11,4844,245
2021-02-12,4998,259
2021-02-13,5103,259
2021-02-14,5152,266
2021-02-15,5222,266
2021-02-16,5446,280
2021-02-17,5705,287
2021-02-18,5915,308
2021-02-19,6125,322
2021-02-20,6237,322
2021-02-21,6321,329
2021-02-22,6489,343
2021-02-23,6755,357
2021-02-24,7196,385
2021-02-25,7742,406
2021-02-26,8449,455
2021-02-27,9107,483
2021-02-28,9401,497
2021-03-01,9702,511
2021-03-02,10346,539
2021-03-03,11291,595
2021-03-04,11991,637
2021-03-05,13272,707
2021-03-06,14000,763
2021-03-07,14245,770
2021-03-08,14840,798
2021-03-09,15715,847
2021-03-10,16926,931
2021-03-11,18403,1008
2021-03-12,20216,1106
2021-03-13,21301,1176
2021-03-14,21868,1211
2021-03-15,23023,1274
2021-03-16,25172,1400
2021-03-17,27328,1505
2021-03-18,29967,1645
2021-03-19,33040,1806
2021-03-20,35539,1911
2021-03-21,36876,1988
2021-03-22,38479,2086
2021-03-23,42007,2289
2021-03-24,48237,2695
2021-03-25,55720,3101
2021-03-26,64442,3535
2021-03-27,75971,4088
2021-03-28,79947,4291
2021-03-29,84910,4557
2021-03-30,95172,5138
2021-03-31,112273,5922
2021-04-01,131117,6818
2021-04-02,139993,7196
2021-04-03,146671,7462
2021-04-04,147665,7504
2021-04-05,149296,7574
2021-04-06,158214,7994
2021-04-07,184310,9114
2021-04-08,217105,10507
2021-04-09,251622,11984
2021-04-10,300797,14105
2021-04-11,315588,14749
2021-04-12,327859,15316
2021-04-13,349755,16303
2021-04-14,383208,17864
2021-04-15,429912,20006
2021-04-16,487179,22449
2021-04-17,565880,25739
2021-04-18,594496,26964
2021-04-19,620242,28091
2021-04-20,662515,29890
2021-04-21,720594,32298
total,1937649,93247
