,False,True
2020-12-29,70,0
2020-12-30,189,0
2020-12-31,315,0
2021-01-01,322,0
2021-01-02,539,0
2021-01-03,693,0
2021-01-04,945,0
2021-01-05,1281,7
2021-01-06,1694,7
2021-01-07,2135,7
2021-01-08,2569,14
2021-01-09,2891,14
2021-01-10,3311,14
2021-01-11,3493,21
2021-01-12,3626,21
2021-01-13,3682,21
2021-01-14,3724,21
2021-01-15,3759,21
2021-01-16,3787,21
2021-01-17,3801,21
2021-01-18,3815,28
2021-01-19,3829,28
2021-01-20,3864,28
2021-01-21,3892,28
2021-01-22,3906,28
2021-01-23,3920,28
2021-01-24,3927,28
2021-01-25,3934,28
2021-01-26,3941,28
2021-01-27,3948,28
2021-01-28,3983,28
2021-01-29,4060,28
2021-01-30,4130,28
2021-01-31,4214,28
2021-02-01,4263,28
2021-02-02,4326,28
2021-02-03,4417,28
2021-02-04,4515,28
2021-02-05,4592,28
2021-02-06,4620,28
2021-02-07,4662,35
2021-02-08,4690,35
2021-02-09,4767,35
2021-02-10,4893,35
2021-02-11,5054,35
2021-02-12,5222,35
2021-02-13,5334,35
2021-02-14,5383,35
2021-02-15,5453,35
2021-02-16,5684,35
2021-02-17,5950,42
2021-02-18,6181,42
2021-02-19,6405,42
2021-02-20,6517,42
2021-02-21,6601,42
2021-02-22,6790,42
2021-02-23,7070,42
2021-02-24,7532,42
2021-02-25,8106,49
2021-02-26,8841,63
2021-02-27,9520,70
2021-02-28,9835,70
2021-03-01,10143,70
2021-03-02,10815,70
2021-03-03,11809,84
2021-03-04,12537,91
2021-03-05,13881,98
2021-03-06,14658,98
2021-03-07,14917,105
2021-03-08,15526,105
2021-03-09,16436,126
2021-03-10,17717,133
2021-03-11,19257,161
2021-03-12,21133,189
2021-03-13,22281,196
2021-03-14,22883,196
2021-03-15,24087,210
2021-03-16,26334,238
2021-03-17,28560,273
2021-03-18,31283,322
2021-03-19,34468,378
2021-03-20,37044,406
2021-03-21,38444,420
2021-03-22,40124,441
2021-03-23,43799,504
2021-03-24,50351,588
2021-03-25,58121,700
2021-03-26,67158,826
2021-03-27,79121,938
2021-03-28,83251,987
2021-03-29,88396,1071
2021-03-30,99092,1218
2021-03-31,116802,1393
2021-04-01,136346,1582
2021-04-02,145544,1645
2021-04-03,152453,1680
2021-04-04,153468,1694
2021-04-05,155155,1708
2021-04-06,164409,1806
2021-04-07,191380,2044
2021-04-08,225239,2373
2021-04-09,260883,2723
2021-04-10,311773,3136
2021-04-11,327089,3248
2021-04-12,339766,3409
2021-04-13,362418,3647
2021-04-14,397054,4018
2021-04-15,445459,4459
2021-04-16,504651,4977
2021-04-17,585984,5628
2021-04-18,615559,5908
2021-04-19,642201,6132
2021-04-20,685902,6503
2021-04-21,745836,7049
total,2001741,29155
