,False,True
2020-12-29,70,0
2020-12-30,189,0
2020-12-31,315,0
2021-01-01,322,0
2021-01-02,546,0
2021-01-03,700,0
2021-01-04,952,0
2021-01-05,1288,0
2021-01-06,1701,0
2021-01-07,2142,0
2021-01-08,2576,7
2021-01-09,2898,7
2021-01-10,3325,7
2021-01-11,3507,7
2021-01-12,3640,7
2021-01-13,3696,7
2021-01-14,3745,7
2021-01-15,3780,7
2021-01-16,3801,7
2021-01-17,3822,7
2021-01-18,3829,7
2021-01-19,3850,7
2021-01-20,3878,7
2021-01-21,3906,7
2021-01-22,3920,7
2021-01-23,3934,7
2021-01-24,3948,7
2021-01-25,3955,7
2021-01-26,3962,7
2021-01-27,3969,7
2021-01-28,3997,7
2021-01-29,4081,7
2021-01-30,4151,7
2021-01-31,4235,7
2021-02-01,4291,7
2021-02-02,4347,7
2021-02-03,4438,7
2021-02-04,4536,7
2021-02-05,4613,7
2021-02-06,4641,7
2021-02-07,4683,7
2021-02-08,4711,7
2021-02-09,4788,7
2021-02-10,4914,7
2021-02-11,5082,7
2021-02-12,5250,7
2021-02-13,5355,7
2021-02-14,5404,7
2021-02-15,5481,7
2021-02-16,5712,14
2021-02-17,5978,14
2021-02-18,6209,14
2021-02-19,6433,14
2021-02-20,6552,14
2021-02-21,6629,14
2021-02-22,6818,14
2021-02-23,7105,14
2021-02-24,7567,14
2021-02-25,8134,14
2021-02-26,8876,21
2021-02-27,9562,21
2021-02-28,9877,21
2021-03-01,10185,28
2021-03-02,10857,28
2021-03-03,11858,28
2021-03-04,12593,35
2021-03-05,13937,42
2021-03-06,14714,49
2021-03-07,14966,49
2021-03-08,15582,56
2021-03-09,16506,63
2021-03-10,17787,63
2021-03-11,19334,84
2021-03-12,21231,91
2021-03-13,22379,98
2021-03-14,22981,98
2021-03-15,24192,112
2021-03-16,26446,133
2021-03-17,28672,161
2021-03-18,31395,210
2021-03-19,34601,238
2021-03-20,37198,259
2021-03-21,38577,287
2021-03-22,40250,315
2021-03-23,43960,343
2021-03-24,50540,399
2021-03-25,58345,483
2021-03-26,67403,581
2021-03-27,79373,686
2021-03-28,83510,728
2021-03-29,88676,791
2021-03-30,99400,910
2021-03-31,117131,1064
2021-04-01,136675,1253
2021-04-02,145887,1302
2021-04-03,152803,1330
2021-04-04,153825,1337
2021-04-05,155512,1351
2021-04-06,164766,1442
2021-04-07,191772,1652
2021-04-08,225708,1904
2021-04-09,261422,2184
2021-04-10,312396,2513
2021-04-11,327747,2590
2021-04-12,340438,2737
2021-04-13,363097,2968
2021-04-14,397768,3304
2021-04-15,446180,3745
2021-04-16,505442,4186
2021-04-17,586908,4704
2021-04-18,616602,4858
2021-04-19,643279,5054
2021-04-20,687008,5404
2021-04-21,747040,5845
total,2007502,23387
