,False,True
2020-12-29,56,7
2020-12-30,161,21
2020-12-31,266,42
2021-01-01,273,49
2021-01-02,455,84
2021-01-03,588,105
2021-01-04,805,147
2021-01-05,1092,189
2021-01-06,1428,266
2021-01-07,1820,329
2021-01-08,2198,385
2021-01-09,2478,427
2021-01-10,2849,483
2021-01-11,3003,518
2021-01-12,3115,532
2021-01-13,3171,532
2021-01-14,3206,539
2021-01-15,3241,546
2021-01-16,3262,546
2021-01-17,3276,546
2021-01-18,3290,546
2021-01-19,3304,546
2021-01-20,3332,553
2021-01-21,3353,560
2021-01-22,3367,560
2021-01-23,3381,560
2021-01-24,3388,560
2021-01-25,3395,567
2021-01-26,3402,567
2021-01-27,3409,567
2021-01-28,3437,567
2021-01-29,3514,574
2021-01-30,3577,574
2021-01-31,3661,581
2021-02-01,3703,595
2021-02-02,3752,602
2021-02-03,3836,609
2021-02-04,3920,623
2021-02-05,3990,637
2021-02-06,4011,637
2021-02-07,4053,637
2021-02-08,4081,644
2021-02-09,4151,644
2021-02-10,4270,658
2021-02-11,4410,679
2021-02-12,4564,700
2021-02-13,4655,714
2021-02-14,4690,721
2021-02-15,4760,735
2021-02-16,4956,770
2021-02-17,5180,812
2021-02-18,5369,847
2021-02-19,5565,882
2021-02-20,5670,896
2021-02-21,5740,903
2021-02-22,5908,924
2021-02-23,6153,959
2021-02-24,6552,1029
2021-02-25,7063,1092
2021-02-26,7700,1197
2021-02-27,8316,1274
2021-02-28,8596,1302
2021-03-01,8862,1344
2021-03-02,9443,1449
2021-03-03,10332,1561
2021-03-04,10976,1652
2021-03-05,12173,1806
2021-03-06,12866,1897
2021-03-07,13090,1932
2021-03-08,13622,2009
2021-03-09,14441,2121
2021-03-10,15568,2289
2021-03-11,16954,2464
2021-03-12,18606,2716
2021-03-13,19628,2842
2021-03-14,20174,2912
2021-03-15,21210,3087
2021-03-16,23198,3381
2021-03-17,25158,3675
2021-03-18,27552,4053
2021-03-19,30303,4536
2021-03-20,32620,4837
2021-03-21,33831,5033
2021-03-22,35308,5264
2021-03-23,38549,5747
2021-03-24,44135,6804
2021-03-25,50883,7938
2021-03-26,58786,9198
2021-03-27,69209,10850
2021-03-28,72842,11389
2021-03-29,77385,12075
2021-03-30,86695,13615
2021-03-31,102221,15974
2021-04-01,119189,18739
2021-04-02,127274,19915
2021-04-03,133266,20867
2021-04-04,134183,20979
2021-04-05,135695,21168
2021-04-06,143787,22421
2021-04-07,167307,26117
2021-04-08,196798,30814
2021-04-09,228144,35462
2021-04-10,272377,42532
2021-04-11,285817,44527
2021-04-12,296737,46438
2021-04-13,316274,49784
2021-04-14,346164,54908
2021-04-15,388241,61677
2021-04-16,439992,69636
2021-04-17,510923,80696
2021-04-18,537054,84413
2021-04-19,560217,88116
2021-04-20,598528,93877
2021-04-21,651042,101850
total,1772463,258433
