,False,True
2020-12-29,70,0
2020-12-30,189,0
2020-12-31,315,0
2021-01-01,322,0
2021-01-02,546,0
2021-01-03,700,0
2021-01-04,952,0
2021-01-05,1281,0
2021-01-06,1694,0
2021-01-07,2142,0
2021-01-08,2576,0
2021-01-09,2898,7
2021-01-10,3325,7
2021-01-11,3514,7
2021-01-12,3640,7
2021-01-13,3703,7
2021-01-14,3745,7
2021-01-15,3780,7
2021-01-16,3808,7
2021-01-17,3822,7
2021-01-18,3829,7
2021-01-19,3850,7
2021-01-20,3878,7
2021-01-21,3913,7
2021-01-22,3920,7
2021-01-23,3941,7
2021-01-24,3948,7
2021-01-25,3955,7
2021-01-26,3962,7
2021-01-27,3969,7
2021-01-28,3997,7
2021-01-29,4081,7
2021-01-30,4151,7
2021-01-31,4235,7
2021-02-01,4291,7
2021-02-02,4347,7
2021-02-03,4438,7
2021-02-04,4536,7
2021-02-05,4613,7
2021-02-06,4641,7
2021-02-07,4690,7
2021-02-08,4718,7
2021-02-09,4795,7
2021-02-10,4914,7
2021-02-11,5082,7
2021-02-12,5250,7
2021-02-13,5362,7
2021-02-14,5411,7
2021-02-15,5481,7
2021-02-16,5719,7
2021-02-17,5985,7
2021-02-18,6209,7
2021-02-19,6440,7
2021-02-20,6552,7
2021-02-21,6636,7
2021-02-22,6825,7
2021-02-23,7105,7
2021-02-24,7567,7
2021-02-25,8141,14
2021-02-26,8883,14
2021-02-27,9576,14
2021-02-28,9884,14
2021-03-01,10192,14
2021-03-02,10871,14
2021-03-03,11872,21
2021-03-04,12607,21
2021-03-05,13958,21
2021-03-06,14742,21
2021-03-07,14994,21
2021-03-08,15610,21
2021-03-09,16541,28
2021-03-10,17829,28
2021-03-11,19383,35
2021-03-12,21287,35
2021-03-13,22428,42
2021-03-14,23044,42
2021-03-15,24255,49
2021-03-16,26523,49
2021-03-17,28777,56
2021-03-18,31542,63
2021-03-19,34769,77
2021-03-20,37373,77
2021-03-21,38780,84
2021-03-22,40481,91
2021-03-23,44205,91
2021-03-24,50834,98
2021-03-25,58709,112
2021-03-26,67858,119
2021-03-27,79926,133
2021-03-28,84091,147
2021-03-29,89313,154
2021-03-30,100142,168
2021-03-31,118013,182
2021-04-01,137732,203
2021-04-02,146986,210
2021-04-03,153916,224
2021-04-04,154938,224
2021-04-05,156639,231
2021-04-06,165970,238
2021-04-07,193165,259
2021-04-08,227325,294
2021-04-09,263284,322
2021-04-10,314552,350
2021-04-11,329973,364
2021-04-12,342804,371
2021-04-13,365666,399
2021-04-14,400652,420
2021-04-15,449470,448
2021-04-16,509152,476
2021-04-17,591094,525
2021-04-18,620921,546
2021-04-19,647773,560
2021-04-20,691817,588
2021-04-21,752248,644
total,2019815,11081
