,False,True
2020-12-29,56,7
2020-12-30,154,28
2020-12-31,266,42
2021-01-01,280,42
2021-01-02,469,77
2021-01-03,602,98
2021-01-04,819,133
2021-01-05,1092,196
2021-01-06,1442,259
2021-01-07,1834,315
2021-01-08,2198,385
2021-01-09,2450,448
2021-01-10,2814,518
2021-01-11,2968,553
2021-01-12,3073,567
2021-01-13,3129,581
2021-01-14,3164,588
2021-01-15,3192,588
2021-01-16,3220,595
2021-01-17,3234,595
2021-01-18,3241,595
2021-01-19,3255,602
2021-01-20,3283,609
2021-01-21,3304,609
2021-01-22,3318,609
2021-01-23,3332,609
2021-01-24,3339,616
2021-01-25,3346,616
2021-01-26,3353,616
2021-01-27,3360,616
2021-01-28,3381,623
2021-01-29,3444,644
2021-01-30,3500,658
2021-01-31,3570,672
2021-02-01,3619,672
2021-02-02,3668,686
2021-02-03,3745,700
2021-02-04,3836,707
2021-02-05,3899,721
2021-02-06,3920,728
2021-02-07,3955,735
2021-02-08,3983,742
2021-02-09,4046,749
2021-02-10,4158,763
2021-02-11,4284,805
2021-02-12,4424,833
2021-02-13,4508,861
2021-02-14,4550,868
2021-02-15,4613,882
2021-02-16,4802,924
2021-02-17,5012,980
2021-02-18,5194,1029
2021-02-19,5369,1078
2021-02-20,5467,1092
2021-02-21,5537,1106
2021-02-22,5698,1134
2021-02-23,5922,1197
2021-02-24,6307,1274
2021-02-25,6776,1379
2021-02-26,7343,1554
2021-02-27,7889,1694
2021-02-28,8148,1750
2021-03-01,8414,1799
2021-03-02,8981,1911
2021-03-03,9800,2093
2021-03-04,10402,2226
2021-03-05,11473,2506
2021-03-06,12075,2688
2021-03-07,12292,2730
2021-03-08,12803,2835
2021-03-09,13573,2989
2021-03-10,14658,3199
2021-03-11,15932,3486
2021-03-12,17479,3843
2021-03-13,18417,4053
2021-03-14,18900,4179
2021-03-15,19887,4417
2021-03-16,21707,4872
2021-03-17,23541,5292
2021-03-18,25781,5824
2021-03-19,28385,6454
2021-03-20,30499,6951
2021-03-21,31619,7245
2021-03-22,33047,7518
2021-03-23,36057,8246
2021-03-24,41216,9723
2021-03-25,47341,11480
2021-03-26,54481,13496
2021-03-27,63917,16149
2021-03-28,67207,17031
2021-03-29,71358,18102
2021-03-30,79891,20419
2021-03-31,93709,24486
2021-04-01,109067,28861
2021-04-02,116277,30912
2021-04-03,121723,32410
2021-04-04,122556,32606
2021-04-05,123928,32935
2021-04-06,131194,35014
2021-04-07,152292,41132
2021-04-08,178675,48937
2021-04-09,206619,56987
2021-04-10,246246,68656
2021-04-11,258181,72163
2021-04-12,267981,75194
2021-04-13,285565,80493
2021-04-14,312543,88529
2021-04-15,350245,99673
2021-04-16,396403,113225
2021-04-17,459760,131852
2021-04-18,482776,138691
2021-04-19,503482,144851
2021-04-20,537579,154826
2021-04-21,584556,168336
total,1618834,412055
