,False,True
2020-12-08,28,0
2020-12-09,49,0
2020-12-10,91,0
2020-12-11,154,0
2020-12-12,182,0
2020-12-13,189,0
2020-12-14,245,0
2020-12-15,448,0
2020-12-16,931,0
2020-12-17,1330,0
2020-12-18,1890,0
2020-12-19,2758,0
2020-12-20,3612,0
2020-12-21,4613,0
2020-12-22,5439,7
2020-12-23,6629,7
2020-12-24,6860,7
2020-12-25,6860,7
2020-12-26,6860,7
2020-12-27,6867,7
2020-12-28,6895,7
2020-12-29,7497,7
2020-12-30,9527,7
2020-12-31,12803,7
2021-01-01,14448,14
2021-01-02,16240,14
2021-01-03,16562,14
2021-01-04,16758,14
2021-01-05,17661,14
2021-01-06,19880,14
2021-01-07,31269,28
2021-01-08,47054,35
2021-01-09,59451,42
2021-01-10,64743,42
2021-01-11,68670,49
2021-01-12,74998,56
2021-01-13,93968,63
2021-01-14,114380,84
2021-01-15,136178,98
2021-01-16,153496,105
2021-01-17,163275,112
2021-01-18,168266,119
2021-01-19,201005,133
2021-01-20,234500,154
2021-01-21,255451,168
2021-01-22,283591,189
2021-01-23,306705,203
2021-01-24,315791,210
2021-01-25,318360,210
2021-01-26,321132,210
2021-01-27,326298,217
2021-01-28,350686,231
2021-01-29,404362,259
2021-01-30,442169,287
2021-01-31,463883,308
2021-02-01,477029,315
2021-02-02,486227,329
2021-02-03,496426,350
2021-02-04,501599,357
2021-02-05,503090,357
2021-02-06,503895,357
2021-02-07,504273,357
2021-02-08,504567,357
2021-02-09,505526,364
2021-02-10,506681,364
2021-02-11,508011,378
2021-02-12,509075,378
2021-02-13,509642,385
2021-02-14,509761,385
2021-02-15,509873,385
2021-02-16,510146,385
2021-02-17,510762,392
2021-02-18,511301,392
2021-02-19,511567,399
2021-02-20,511679,399
2021-02-21,511707,399
2021-02-22,511777,399
2021-02-23,512057,399
2021-02-24,512540,406
2021-02-25,513044,413
2021-02-26,513464,413
2021-02-27,513695,420
2021-02-28,513772,420
2021-03-01,513786,420
2021-03-02,513807,420
2021-03-03,513877,420
2021-03-04,513940,420
2021-03-05,514010,420
2021-03-06,514045,420
2021-03-07,514052,420
2021-03-08,514066,420
2021-03-09,514178,420
2021-03-10,514374,420
2021-03-11,514479,420
2021-03-12,514584,420
2021-03-13,514633,420
2021-03-14,514647,420
2021-03-15,514717,420
2021-03-16,514871,420
2021-03-17,515130,420
2021-03-18,515228,420
2021-03-19,515228,420
total,1102696,1365
