,False,True
2020-12-08,28,0
2020-12-09,49,0
2020-12-10,91,0
2020-12-11,154,0
2020-12-12,182,0
2020-12-13,189,0
2020-12-14,245,0
2020-12-15,448,0
2020-12-16,931,0
2020-12-17,1337,0
2020-12-18,1890,0
2020-12-19,2758,0
2020-12-20,3619,0
2020-12-21,4620,0
2020-12-22,5446,0
2020-12-23,6636,0
2020-12-24,6867,0
2020-12-25,6867,0
2020-12-26,6867,0
2020-12-27,6881,0
2020-12-28,6902,0
2020-12-29,7511,0
2020-12-30,9541,0
2020-12-31,12817,0
2021-01-01,14462,0
2021-01-02,16254,0
2021-01-03,16576,0
2021-01-04,16779,0
2021-01-05,17675,0
2021-01-06,19901,0
2021-01-07,31297,0
2021-01-08,47089,0
2021-01-09,59493,0
2021-01-10,64792,0
2021-01-11,68712,0
2021-01-12,75054,0
2021-01-13,94031,0
2021-01-14,114464,0
2021-01-15,136276,0
2021-01-16,153601,0
2021-01-17,163387,0
2021-01-18,168378,0
2021-01-19,201138,7
2021-01-20,234647,7
2021-01-21,255605,7
2021-01-22,283766,14
2021-01-23,306894,14
2021-01-24,315987,14
2021-01-25,318556,14
2021-01-26,321328,14
2021-01-27,326501,14
2021-01-28,350903,14
2021-01-29,404607,14
2021-01-30,442449,14
2021-01-31,464170,14
2021-02-01,477337,14
2021-02-02,486542,14
2021-02-03,496755,21
2021-02-04,501935,21
2021-02-05,503433,21
2021-02-06,504238,21
2021-02-07,504616,21
2021-02-08,504910,21
2021-02-09,505876,21
2021-02-10,507031,21
2021-02-11,508368,21
2021-02-12,509439,21
2021-02-13,510006,21
2021-02-14,510125,21
2021-02-15,510237,21
2021-02-16,510517,21
2021-02-17,511133,21
2021-02-18,511679,21
2021-02-19,511938,21
2021-02-20,512057,21
2021-02-21,512085,21
2021-02-22,512155,21
2021-02-23,512435,21
2021-02-24,512925,21
2021-02-25,513436,21
2021-02-26,513863,21
2021-02-27,514094,21
2021-02-28,514171,21
2021-03-01,514185,21
2021-03-02,514206,21
2021-03-03,514276,21
2021-03-04,514339,21
2021-03-05,514409,21
2021-03-06,514444,21
2021-03-07,514451,21
2021-03-08,514465,21
2021-03-09,514577,21
2021-03-10,514780,21
2021-03-11,514878,21
2021-03-12,514983,21
2021-03-13,515039,21
2021-03-14,515046,21
2021-03-15,515123,21
2021-03-16,515270,21
2021-03-17,515536,21
2021-03-18,515627,21
2021-03-19,515627,21
total,1104026,35
