,False,True
2020-12-08,21,0
2020-12-09,42,0
2020-12-10,84,0
2020-12-11,147,0
2020-12-12,175,0
2020-12-13,189,0
2020-12-14,238,0
2020-12-15,441,7
2020-12-16,910,21
2020-12-17,1302,28
2020-12-18,1848,42
2020-12-19,2695,63
2020-12-20,3521,91
2020-12-21,4487,133
2020-12-22,5285,147
2020-12-23,6447,175
2020-12-24,6671,182
2020-12-25,6678,182
2020-12-26,6678,182
2020-12-27,6685,182
2020-12-28,6713,182
2020-12-29,7308,196
2020-12-30,9261,266
2020-12-31,12453,357
2021-01-01,14049,399
2021-01-02,15792,455
2021-01-03,16107,462
2021-01-04,16303,469
2021-01-05,17150,483
2021-01-06,19327,539
2021-01-07,30387,882
2021-01-08,45710,1372
2021-01-09,57799,1687
2021-01-10,62944,1834
2021-01-11,66752,1939
2021-01-12,72912,2107
2021-01-13,91364,2653
2021-01-14,111118,3269
2021-01-15,132216,3983
2021-01-16,148960,4536
2021-01-17,158452,4823
2021-01-18,163303,4963
2021-01-19,195118,5880
2021-01-20,227668,6825
2021-01-21,248052,7371
2021-01-22,275450,8134
2021-01-23,298004,8715
2021-01-24,306831,8960
2021-01-25,309337,9016
2021-01-26,312046,9086
2021-01-27,317072,9198
2021-01-28,340844,9786
2021-01-29,393148,11102
2021-01-30,430129,11942
2021-01-31,451318,12474
2021-02-01,464170,12775
2021-02-02,473158,12978
2021-02-03,483105,13237
2021-02-04,488152,13356
2021-02-05,489615,13391
2021-02-06,490406,13412
2021-02-07,490770,13419
2021-02-08,491050,13433
2021-02-09,491995,13454
2021-02-10,493122,13482
2021-02-11,494417,13517
2021-02-12,495467,13545
2021-02-13,496013,13559
2021-02-14,496132,13559
2021-02-15,496244,13559
2021-02-16,496510,13573
2021-02-17,497105,13594
2021-02-18,497623,13615
2021-02-19,497882,13622
2021-02-20,497994,13629
2021-02-21,498022,13629
2021-02-22,498085,13629
2021-02-23,498358,13636
2021-02-24,498834,13657
2021-02-25,499331,13664
2021-02-26,499744,13678
2021-02-27,499968,13685
2021-02-28,500045,13685
2021-03-01,500059,13685
2021-03-02,500080,13685
2021-03-03,500143,13685
2021-03-04,500213,13692
2021-03-05,500283,13692
2021-03-06,500318,13692
2021-03-07,500325,13692
2021-03-08,500339,13692
2021-03-09,500451,13692
2021-03-10,500647,13692
2021-03-11,500745,13699
2021-03-12,500850,13699
2021-03-13,500899,13699
2021-03-14,500913,13699
2021-03-15,500983,13699
2021-03-16,501130,13706
2021-03-17,501389,13713
2021-03-18,501564,13720
2021-03-19,501781,13727
2021-03-20,501942,13734
2021-03-21,501977,13734
2021-03-22,501998,13734
2021-03-23,502145,13741
2021-03-24,502320,13741
total,1074969,29064
