,False,True
2020-12-08,21,0
2020-12-09,35,7
2020-12-10,63,21
2020-12-11,119,35
2020-12-12,140,35
2020-12-13,154,35
2020-12-14,196,42
2020-12-15,364,84
2020-12-16,756,175
2020-12-17,1085,245
2020-12-18,1540,343
2020-12-19,2254,504
2020-12-20,2954,658
2020-12-21,3773,847
2020-12-22,4445,1001
2020-12-23,5369,1267
2020-12-24,5551,1316
2020-12-25,5551,1316
2020-12-26,5551,1316
2020-12-27,5558,1316
2020-12-28,5586,1316
2020-12-29,6076,1428
2020-12-30,7756,1785
2020-12-31,10472,2345
2021-01-01,11851,2611
2021-01-02,13314,2933
2021-01-03,13594,2982
2021-01-04,13755,3017
2021-01-05,14504,3171
2021-01-06,16359,3542
2021-01-07,25781,5516
2021-01-08,38752,8337
2021-01-09,48846,10647
2021-01-10,53256,11529
2021-01-11,56532,12180
2021-01-12,61642,13412
2021-01-13,77315,16709
2021-01-14,94227,20237
2021-01-15,112133,24136
2021-01-16,126476,27125
2021-01-17,134540,28847
2021-01-18,138621,29757
2021-01-19,165704,35434
2021-01-20,193396,41258
2021-01-21,210896,44723
2021-01-22,234514,49266
2021-01-23,253981,52927
2021-01-24,261520,54481
2021-01-25,263669,54901
2021-01-26,265951,55391
2021-01-27,270354,56154
2021-01-28,290668,60249
2021-01-29,335762,68859
2021-01-30,367696,74767
2021-01-31,385826,78358
2021-02-01,396865,80486
2021-02-02,404579,81984
2021-02-03,413294,83482
2021-02-04,417704,84245
2021-02-05,418971,84483
2021-02-06,419608,84644
2021-02-07,419909,84728
2021-02-08,420147,84777
2021-02-09,420959,84931
2021-02-10,421911,85141
2021-02-11,423024,85358
2021-02-12,423927,85533
2021-02-13,424396,85631
2021-02-14,424501,85645
2021-02-15,424599,85659
2021-02-16,424830,85701
2021-02-17,425362,85792
2021-02-18,425810,85890
2021-02-19,426027,85932
2021-02-20,426125,85953
2021-02-21,426146,85960
2021-02-22,426209,85967
2021-02-23,426440,86009
2021-02-24,426860,86086
2021-02-25,427287,86170
2021-02-26,427651,86233
2021-02-27,427854,86261
2021-02-28,427910,86275
2021-03-01,427924,86282
2021-03-02,427945,86282
2021-03-03,427994,86296
2021-03-04,428036,86317
2021-03-05,428106,86331
2021-03-06,428127,86331
2021-03-07,428141,86331
2021-03-08,428148,86338
2021-03-09,428232,86366
2021-03-10,428414,86387
2021-03-11,428484,86415
2021-03-12,428568,86436
2021-03-13,428610,86443
2021-03-14,428624,86443
2021-03-15,428687,86457
2021-03-16,428806,86485
2021-03-17,429023,86534
2021-03-18,429100,86548
2021-03-19,429100,86548
total,919933,184128
