,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,315,0
2020-12-30,966,21
2020-12-31,1778,49
2021-01-01,2037,56
2021-01-02,2835,77
2021-01-03,3423,91
2021-01-04,4529,126
2021-01-05,22785,490
2021-01-06,53851,1106
2021-01-07,81564,1617
2021-01-08,98210,1911
2021-01-09,117313,2240
2021-01-10,130053,2478
2021-01-11,132860,2555
2021-01-12,134547,2590
2021-01-13,135142,2597
2021-01-14,135401,2597
2021-01-15,135464,2597
2021-01-16,135534,2597
2021-01-17,135576,2604
2021-01-18,135597,2604
2021-01-19,135639,2604
2021-01-20,135667,2604
2021-01-21,135688,2604
2021-01-22,135702,2604
2021-01-23,135709,2604
2021-01-24,135716,2604
2021-01-25,135723,2604
2021-01-26,135737,2604
2021-01-27,135758,2604
2021-01-28,135821,2604
2021-01-29,135877,2604
2021-01-30,135919,2604
2021-01-31,136094,2604
2021-02-01,136108,2604
2021-02-02,136206,2611
2021-02-03,136234,2611
2021-02-04,136269,2611
2021-02-05,136290,2611
2021-02-06,136304,2618
2021-02-07,136311,2618
2021-02-08,136332,2618
2021-02-09,136374,2618
2021-02-10,136584,2618
2021-02-11,136633,2625
2021-02-12,136675,2625
2021-02-13,136717,2625
2021-02-14,136731,2625
2021-02-15,136752,2625
2021-02-16,136878,2625
2021-02-17,137004,2632
2021-02-18,137263,2639
2021-02-19,137396,2646
2021-02-20,137543,2646
2021-02-21,137613,2646
2021-02-22,137921,2646
2021-02-23,138887,2674
2021-02-24,140742,2716
2021-02-25,142793,2744
2021-02-26,144445,2779
2021-02-27,146041,2814
2021-02-28,147245,2835
2021-03-01,148743,2863
2021-03-02,152600,2933
2021-03-03,159915,3073
2021-03-04,166670,3185
2021-03-05,171661,3269
2021-03-06,174622,3325
2021-03-07,176057,3367
2021-03-08,177919,3409
2021-03-09,185045,3549
2021-03-10,197722,3794
2021-03-11,211253,4053
2021-03-12,224077,4305
2021-03-13,229047,4445
2021-03-14,229600,4459
2021-03-15,230713,4473
2021-03-16,237412,4585
2021-03-17,249179,4809
total,1097215,20223
