,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2020-12-11,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7
2020-12-12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7
2020-12-13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7
2020-12-14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,14
2020-12-15,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,28
2020-12-16,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,63
2020-12-17,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,84
2020-12-18,364,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,119
2020-12-19,427,7,14,0,0,0,0,7,0,0,0,0,0,0,0,0,126,0,140
2020-12-20,476,7,14,0,0,0,0,7,0,0,0,0,0,0,0,0,140,0,154
2020-12-21,546,7,14,0,0,0,0,7,0,0,0,0,0,0,0,0,154,7,168
2020-12-22,630,7,14,0,0,0,0,7,0,0,0,0,0,0,0,0,168,7,189
2020-12-23,917,14,28,0,0,0,0,7,0,0,0,0,0,0,0,0,203,14,294
2020-12-24,1232,14,28,0,0,0,0,7,0,0,0,0,0,0,0,0,287,14,385
2020-12-25,1232,14,28,0,0,0,0,7,0,0,0,0,0,0,0,0,287,14,385
2020-12-26,1232,14,28,0,0,0,0,7,0,0,0,0,0,0,0,0,287,14,385
2020-12-27,1232,14,28,0,0,0,0,7,0,0,0,0,0,0,0,0,287,14,385
2020-12-28,1232,14,28,0,0,0,0,7,0,0,0,0,0,0,0,0,287,14,385
2020-12-29,1743,21,42,0,0,0,0,7,0,0,0,0,0,0,0,7,448,21,546
2020-12-30,4410,42,105,7,0,0,0,21,7,0,7,0,0,0,7,14,1288,49,1561
2020-12-31,6559,56,140,7,0,0,0,21,7,0,7,0,7,0,7,28,1855,84,2359
2021-01-01,6902,56,140,7,0,0,0,21,7,0,7,0,7,0,7,28,1911,84,2478
2021-01-02,7049,56,147,7,0,0,0,21,7,0,7,0,7,0,7,28,1974,84,2527
2021-01-03,7098,56,147,7,0,0,0,21,7,0,7,0,7,0,7,28,1995,84,2555
