,False,True
2020-12-08,0,0
2020-12-09,7,0
2020-12-10,21,0
2020-12-11,35,0
2020-12-12,42,0
2020-12-13,42,7
2020-12-14,49,7
2020-12-15,112,21
2020-12-16,252,49
2020-12-17,385,77
2020-12-18,525,98
2020-12-19,616,119
2020-12-20,686,133
2020-12-21,770,147
2020-12-22,875,175
2020-12-23,1260,238
2020-12-24,1729,280
2020-12-25,1729,280
2020-12-26,1729,280
2020-12-27,1729,280
2020-12-28,1736,280
2020-12-29,2485,392
2020-12-30,6664,896
2020-12-31,9905,1274
2021-01-01,10395,1316
2021-01-02,10640,1337
2021-01-03,10731,1344
2021-01-04,10885,1365
2021-01-05,11445,1421
2021-01-06,12572,1547
2021-01-07,15757,1911
2021-01-08,18312,2191
2021-01-09,19040,2289
2021-01-10,19292,2310
2021-01-11,19446,2331
2021-01-12,19726,2380
2021-01-13,20146,2429
2021-01-14,20573,2478
2021-01-15,20972,2527
2021-01-16,21490,2583
2021-01-17,21623,2604
2021-01-18,21784,2618
2021-01-19,22057,2653
2021-01-20,22281,2695
2021-01-21,22456,2716
2021-01-22,22666,2730
2021-01-23,22897,2765
2021-01-24,22932,2765
2021-01-25,22939,2765
2021-01-26,22967,2765
2021-01-27,22981,2772
2021-01-28,23051,2779
2021-01-29,23149,2800
2021-01-30,23247,2807
2021-01-31,23310,2821
2021-02-01,23373,2828
2021-02-02,23415,2828
2021-02-03,23499,2842
2021-02-04,23569,2856
2021-02-05,23618,2856
2021-02-06,23625,2856
2021-02-07,23632,2856
2021-02-08,23646,2863
2021-02-09,23681,2863
2021-02-10,23758,2870
2021-02-11,23849,2877
2021-02-12,23975,2884
2021-02-13,24024,2891
2021-02-14,24038,2891
2021-02-15,24052,2891
2021-02-16,24115,2898
2021-02-17,24206,2898
2021-02-18,24297,2898
2021-02-19,24374,2905
2021-02-20,24430,2905
2021-02-21,24458,2905
2021-02-22,24472,2905
2021-02-23,24577,2912
2021-02-24,24752,2919
2021-02-25,24941,2926
2021-02-26,25130,2933
2021-02-27,25235,2933
2021-02-28,25263,2933
2021-03-01,25270,2933
2021-03-02,25291,2933
2021-03-03,25312,2933
2021-03-04,25333,2933
2021-03-05,25340,2933
2021-03-06,25354,2933
2021-03-07,25354,2933
2021-03-08,25354,2933
2021-03-09,25354,2933
2021-03-10,25368,2933
2021-03-11,25396,2933
2021-03-12,25417,2940
2021-03-13,25424,2940
2021-03-14,25424,2940
2021-03-15,25424,2940
2021-03-16,25473,2940
2021-03-17,25515,2947
2021-03-18,25557,2947
2021-03-19,25585,2954
2021-03-20,25592,2954
2021-03-21,25592,2954
2021-03-22,25606,2954
2021-03-23,25620,2961
2021-03-24,25662,2975
total,119161,12124
