,False,True
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,7,0
2020-12-19,7,0
2020-12-20,7,0
2020-12-21,14,0
2020-12-22,21,0
2020-12-23,42,0
2020-12-24,56,0
2020-12-25,56,0
2020-12-26,56,0
2020-12-27,56,0
2020-12-28,56,0
2020-12-29,56,0
2020-12-30,56,0
2020-12-31,77,0
2021-01-01,84,0
2021-01-02,91,0
2021-01-03,91,0
2021-01-04,91,0
2021-01-05,119,0
2021-01-06,161,0
2021-01-07,1666,0
2021-01-08,7966,49
2021-01-09,15848,105
2021-01-10,18165,126
2021-01-11,26054,189
2021-01-12,35714,273
2021-01-13,46284,357
2021-01-14,59220,441
2021-01-15,75432,567
2021-01-16,85764,630
2021-01-17,89754,651
2021-01-18,97447,707
2021-01-19,104748,763
2021-01-20,111825,819
2021-01-21,121009,882
2021-01-22,136185,1029
2021-01-23,141624,1071
2021-01-24,143843,1085
2021-01-25,145614,1099
2021-01-26,147805,1113
2021-01-27,150101,1134
2021-01-28,152467,1148
2021-01-29,154917,1176
2021-01-30,156044,1183
2021-01-31,156380,1183
2021-02-01,157598,1197
2021-02-02,159033,1218
2021-02-03,160601,1225
2021-02-04,162729,1246
2021-02-05,165095,1260
2021-02-06,166348,1288
2021-02-07,166768,1288
2021-02-08,168147,1302
2021-02-09,169925,1323
2021-02-10,172242,1337
2021-02-11,174657,1372
2021-02-12,177205,1386
2021-02-13,178290,1400
2021-02-14,178521,1400
2021-02-15,179942,1407
2021-02-16,181314,1421
2021-02-17,182518,1428
2021-02-18,183806,1442
2021-02-19,185080,1449
2021-02-20,185633,1456
2021-02-21,185731,1456
2021-02-22,186326,1463
2021-02-23,187208,1470
2021-02-24,188167,1470
2021-02-25,189091,1477
2021-02-26,189812,1484
2021-02-27,190190,1491
2021-02-28,190330,1491
2021-03-01,190792,1491
2021-03-02,191373,1498
2021-03-03,192192,1505
2021-03-04,193123,1512
2021-03-05,194229,1512
2021-03-06,194782,1519
2021-03-07,194894,1519
2021-03-08,195328,1519
2021-03-09,195825,1526
2021-03-10,196420,1533
2021-03-11,196868,1533
2021-03-12,197351,1540
2021-03-13,197729,1547
2021-03-14,197869,1547
2021-03-15,198142,1547
2021-03-16,198639,1547
2021-03-17,199052,1554
2021-03-18,199311,1554
2021-03-19,199493,1554
2021-03-20,199633,1554
2021-03-21,199668,1561
2021-03-22,199787,1561
2021-03-23,199920,1561
2021-03-24,199983,1561
total,299775,2317
