,False,True
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,7,0
2020-12-19,7,0
2020-12-20,7,0
2020-12-21,14,0
2020-12-22,21,0
2020-12-23,42,0
2020-12-24,56,0
2020-12-25,56,0
2020-12-26,56,0
2020-12-27,56,0
2020-12-28,56,0
2020-12-29,56,0
2020-12-30,56,0
2020-12-31,77,0
2021-01-01,84,0
2021-01-02,91,0
2021-01-03,91,0
2021-01-04,91,0
2021-01-05,119,0
2021-01-06,161,0
2021-01-07,1673,0
2021-01-08,8022,0
2021-01-09,15960,0
2021-01-10,18298,0
2021-01-11,26236,0
2021-01-12,35994,7
2021-01-13,46641,7
2021-01-14,59661,7
2021-01-15,75978,7
2021-01-16,86380,7
2021-01-17,90398,7
2021-01-18,98140,7
2021-01-19,105490,7
2021-01-20,112630,7
2021-01-21,121884,14
2021-01-22,137200,21
2021-01-23,142674,21
2021-01-24,144907,21
2021-01-25,146685,21
2021-01-26,148897,21
2021-01-27,151214,21
2021-01-28,153594,21
2021-01-29,156072,21
2021-01-30,157206,21
2021-01-31,157542,21
2021-02-01,158774,21
2021-02-02,160223,21
2021-02-03,161798,21
2021-02-04,163961,21
2021-02-05,166334,21
2021-02-06,167608,21
2021-02-07,168035,21
2021-02-08,169428,21
2021-02-09,171227,21
2021-02-10,173558,21
2021-02-11,176008,21
2021-02-12,178570,21
2021-02-13,179662,21
2021-02-14,179893,21
2021-02-15,181335,21
2021-02-16,182707,21
2021-02-17,183918,21
2021-02-18,185220,21
2021-02-19,186501,21
2021-02-20,187061,21
2021-02-21,187159,21
2021-02-22,187761,21
2021-02-23,188650,21
2021-02-24,189609,21
2021-02-25,190547,21
2021-02-26,191261,21
2021-02-27,191653,21
2021-02-28,191793,21
2021-03-01,192262,21
2021-03-02,192843,21
2021-03-03,193669,21
2021-03-04,194607,21
2021-03-05,195720,28
2021-03-06,196266,35
2021-03-07,196378,35
2021-03-08,196819,35
2021-03-09,197323,35
2021-03-10,197925,35
2021-03-11,198366,35
2021-03-12,198863,35
2021-03-13,199241,35
2021-03-14,199381,35
2021-03-15,199654,35
2021-03-16,200151,35
2021-03-17,200571,35
2021-03-18,200830,35
2021-03-19,201012,35
2021-03-20,201152,35
2021-03-21,201187,35
2021-03-22,201306,35
2021-03-23,201439,35
2021-03-24,201509,35
total,301945,147
