,False,True
2020-12-29,322,21
2020-12-30,756,49
2020-12-31,1477,105
2021-01-01,1575,112
2021-01-02,2156,147
2021-01-03,2625,175
2021-01-04,3969,252
2021-01-05,21112,1176
2021-01-06,54642,3024
2021-01-07,87619,4746
2021-01-08,113162,5999
2021-01-09,143584,7469
2021-01-10,160216,8281
2021-01-11,164976,8533
2021-01-12,168469,8729
2021-01-13,170632,8848
2021-01-14,171437,8904
2021-01-15,171864,8946
2021-01-16,172060,8953
2021-01-17,172102,8960
2021-01-18,172347,8974
2021-01-19,172676,8995
2021-01-20,173068,9016
2021-01-21,173537,9051
2021-01-22,173579,9058
2021-01-23,173628,9058
2021-01-24,173656,9058
2021-01-25,173712,9065
2021-01-26,173761,9065
2021-01-27,173817,9072
2021-01-28,173880,9072
2021-01-29,173950,9072
2021-01-30,174020,9079
2021-01-31,174090,9079
2021-02-01,174139,9086
2021-02-02,174202,9086
2021-02-03,174384,9093
2021-02-04,174510,9100
2021-02-05,174580,9100
2021-02-06,174601,9107
2021-02-07,174608,9107
2021-02-08,174643,9107
2021-02-09,174727,9114
2021-02-10,175427,9149
2021-02-11,175980,9170
2021-02-12,176127,9177
2021-02-13,176190,9184
2021-02-14,176211,9184
2021-02-15,176260,9191
2021-02-16,176351,9198
2021-02-17,176421,9212
2021-02-18,176526,9226
2021-02-19,176610,9233
2021-02-20,176659,9233
2021-02-21,176680,9233
2021-02-22,176785,9240
2021-02-23,177268,9268
2021-02-24,177856,9317
2021-02-25,178584,9373
2021-02-26,179466,9422
2021-02-27,180705,9485
2021-02-28,181279,9506
2021-03-01,181986,9555
2021-03-02,188979,9919
2021-03-03,201810,10542
2021-03-04,215061,11242
2021-03-05,221977,11606
2021-03-06,226184,11844
2021-03-07,226653,11879
2021-03-08,227787,11956
2021-03-09,236796,12362
2021-03-10,253477,13153
2021-03-11,271222,13972
2021-03-12,288659,14784
2021-03-13,298151,15225
2021-03-14,299229,15281
2021-03-15,300405,15337
2021-03-16,308077,15708
2021-03-17,321335,16303
2021-03-18,336112,17010
2021-03-19,350161,17654
2021-03-20,359142,18039
2021-03-21,360724,18109
2021-03-22,363972,18291
2021-03-23,382165,19145
2021-03-24,399175,19936
2021-03-25,399588,19950
total,1378965,62391
