,False,True
2020-12-29,343,7
2020-12-30,791,14
2020-12-31,1554,28
2021-01-01,1659,28
2021-01-02,2261,42
2021-01-03,2744,56
2021-01-04,4137,77
2021-01-05,21889,406
2021-01-06,56588,1078
2021-01-07,90657,1708
2021-01-08,116879,2275
2021-01-09,148155,2905
2021-01-10,165277,3227
2021-01-11,170170,3332
2021-01-12,173789,3402
2021-01-13,176029,3451
2021-01-14,176876,3465
2021-01-15,177331,3479
2021-01-16,177534,3479
2021-01-17,177583,3479
2021-01-18,177842,3479
2021-01-19,178178,3493
2021-01-20,178591,3500
2021-01-21,179081,3514
2021-01-22,179123,3514
2021-01-23,179172,3514
2021-01-24,179200,3514
2021-01-25,179263,3521
2021-01-26,179312,3521
2021-01-27,179368,3521
2021-01-28,179424,3521
2021-01-29,179501,3521
2021-01-30,179571,3528
2021-01-31,179641,3528
2021-02-01,179697,3535
2021-02-02,179753,3535
2021-02-03,179942,3535
2021-02-04,180068,3542
2021-02-05,180138,3542
2021-02-06,180159,3542
2021-02-07,180173,3542
2021-02-08,180208,3542
2021-02-09,180299,3549
2021-02-10,181020,3563
2021-02-11,181573,3577
2021-02-12,181727,3577
2021-02-13,181797,3584
2021-02-14,181811,3584
2021-02-15,181867,3584
2021-02-16,181965,3584
2021-02-17,182049,3584
2021-02-18,182154,3591
2021-02-19,182245,3591
2021-02-20,182301,3598
2021-02-21,182315,3598
2021-02-22,182427,3598
2021-02-23,182931,3605
2021-02-24,183547,3619
2021-02-25,184317,3640
2021-02-26,185220,3661
2021-02-27,186501,3689
2021-02-28,187082,3703
2021-03-01,187824,3717
2021-03-02,195076,3829
2021-03-03,208278,4074
2021-03-04,221956,4347
2021-03-05,229096,4487
2021-03-06,233478,4550
2021-03-07,233982,4550
2021-03-08,235165,4571
2021-03-09,244433,4725
2021-03-10,261590,5040
2021-03-11,279818,5376
2021-03-12,297710,5733
2021-03-13,307454,5915
2021-03-14,308567,5936
2021-03-15,309771,5971
2021-03-16,317674,6111
2021-03-17,331254,6384
2021-03-18,346437,6685
2021-03-19,360850,6958
2021-03-20,370055,7126
2021-03-21,371679,7147
2021-03-22,375053,7203
2021-03-23,393771,7539
2021-03-24,411215,7896
2021-03-25,411642,7903
total,1414826,26530
