,False,True
2020-12-29,350,0
2020-12-30,812,0
2020-12-31,1589,0
2021-01-01,1687,0
2021-01-02,2303,0
2021-01-03,2800,0
2021-01-04,4207,14
2021-01-05,22197,98
2021-01-06,57393,280
2021-01-07,91931,434
2021-01-08,118580,574
2021-01-09,150332,728
2021-01-10,167685,819
2021-01-11,172662,847
2021-01-12,176323,868
2021-01-13,178598,882
2021-01-14,179459,882
2021-01-15,179921,889
2021-01-16,180124,889
2021-01-17,180173,889
2021-01-18,180432,896
2021-01-19,180775,896
2021-01-20,181188,896
2021-01-21,181692,903
2021-01-22,181741,903
2021-01-23,181790,903
2021-01-24,181818,903
2021-01-25,181881,903
2021-01-26,181930,903
2021-01-27,181986,903
2021-01-28,182049,903
2021-01-29,182119,903
2021-01-30,182189,903
2021-01-31,182259,910
2021-02-01,182322,910
2021-02-02,182385,910
2021-02-03,182567,910
2021-02-04,182700,910
2021-02-05,182770,910
2021-02-06,182791,910
2021-02-07,182805,910
2021-02-08,182840,910
2021-02-09,182931,910
2021-02-10,183659,917
2021-02-11,184226,924
2021-02-12,184373,931
2021-02-13,184443,931
2021-02-14,184464,931
2021-02-15,184513,931
2021-02-16,184618,931
2021-02-17,184702,931
2021-02-18,184814,938
2021-02-19,184905,938
2021-02-20,184961,938
2021-02-21,184975,938
2021-02-22,185087,938
2021-02-23,185598,938
2021-02-24,186228,945
2021-02-25,187005,945
2021-02-26,187936,952
2021-02-27,189231,959
2021-02-28,189826,959
2021-03-01,190582,959
2021-03-02,197904,994
2021-03-03,211274,1078
2021-03-04,225155,1148
2021-03-05,232386,1197
2021-03-06,236803,1218
2021-03-07,237307,1225
2021-03-08,238511,1232
2021-03-09,247891,1267
2021-03-10,265258,1372
2021-03-11,283724,1470
2021-03-12,301875,1568
2021-03-13,311759,1617
2021-03-14,312886,1624
2021-03-15,314111,1631
2021-03-16,322105,1680
2021-03-17,335867,1771
2021-03-18,351260,1862
2021-03-19,365883,1932
2021-03-20,375193,1988
2021-03-21,376831,1995
2021-03-22,380226,2030
2021-03-23,399168,2142
2021-03-24,416864,2247
2021-03-25,417291,2254
total,1430296,11067
