,False,True
2020-12-29,168,182
2020-12-30,413,392
2020-12-31,798,784
2021-01-01,854,840
2021-01-02,1169,1141
2021-01-03,1463,1337
2021-01-04,2198,2016
2021-01-05,12166,10122
2021-01-06,32123,25543
2021-01-07,51989,40376
2021-01-08,67228,51926
2021-01-09,85029,66024
2021-01-10,94906,73591
2021-01-11,97734,75775
2021-01-12,99680,77511
2021-01-13,100877,78603
2021-01-14,101339,79002
2021-01-15,101584,79226
2021-01-16,101696,79324
2021-01-17,101717,79345
2021-01-18,101850,79471
2021-01-19,102039,79632
2021-01-20,102249,79835
2021-01-21,102550,80045
2021-01-22,102571,80066
2021-01-23,102592,80094
2021-01-24,102613,80108
2021-01-25,102648,80129
2021-01-26,102669,80164
2021-01-27,102704,80185
2021-01-28,102739,80213
2021-01-29,102781,80248
2021-01-30,102823,80276
2021-01-31,102865,80304
2021-02-01,102900,80332
2021-02-02,102935,80360
2021-02-03,103033,80444
2021-02-04,103103,80507
2021-02-05,103145,80542
2021-02-06,103152,80549
2021-02-07,103159,80556
2021-02-08,103180,80577
2021-02-09,103229,80619
2021-02-10,103607,80969
2021-02-11,103943,81207
2021-02-12,104034,81263
2021-02-13,104076,81298
2021-02-14,104083,81312
2021-02-15,104111,81340
2021-02-16,104167,81382
2021-02-17,104209,81424
2021-02-18,104265,81487
2021-02-19,104314,81522
2021-02-20,104349,81550
2021-02-21,104356,81557
2021-02-22,104419,81606
2021-02-23,104706,81830
2021-02-24,105056,82117
2021-02-25,105483,82474
2021-02-26,105966,82922
2021-02-27,106722,83468
2021-02-28,107044,83741
2021-03-01,107422,84119
2021-03-02,111601,87297
2021-03-03,119140,93212
2021-03-04,126868,99435
2021-03-05,130942,102641
2021-03-06,133476,104552
2021-03-07,133749,104783
2021-03-08,134400,105336
2021-03-09,139594,109557
2021-03-10,149401,117229
2021-03-11,159768,125426
2021-03-12,170198,133245
2021-03-13,175805,137564
2021-03-14,176463,138047
2021-03-15,177135,138607
2021-03-16,181790,141995
2021-03-17,189728,147917
2021-03-18,198520,154602
2021-03-19,206843,160965
2021-03-20,212135,165046
2021-03-21,213045,165781
2021-03-22,214907,167356
2021-03-23,225757,175553
2021-03-24,235900,183211
2021-03-25,236145,183400
total,832706,608650
