,False,True
2020-12-29,161,0
2020-12-30,448,21
2020-12-31,728,35
2021-01-01,812,42
2021-01-02,1141,63
2021-01-03,1414,70
2021-01-04,2023,98
2021-01-05,2863,126
2021-01-06,3934,161
2021-01-07,5257,210
2021-01-08,6573,252
2021-01-09,7511,294
2021-01-10,8722,357
2021-01-11,9415,378
2021-01-12,9863,399
2021-01-13,10143,406
2021-01-14,10381,413
2021-01-15,10521,420
2021-01-16,10619,420
2021-01-17,10689,420
2021-01-18,10759,420
2021-01-19,10822,420
2021-01-20,10934,427
2021-01-21,11018,427
2021-01-22,11074,427
2021-01-23,11137,427
2021-01-24,11186,427
2021-01-25,11228,427
2021-01-26,11256,427
2021-01-27,11305,427
2021-01-28,11403,434
2021-01-29,11592,434
2021-01-30,11795,434
2021-01-31,11991,441
2021-02-01,12117,455
2021-02-02,12215,455
2021-02-03,12432,469
2021-02-04,12726,469
2021-02-05,12873,469
2021-02-06,12915,469
2021-02-07,12936,469
2021-02-08,13006,476
2021-02-09,13230,476
2021-02-10,13538,490
2021-02-11,13867,497
2021-02-12,14203,511
2021-02-13,14399,511
2021-02-14,14462,511
2021-02-15,14581,518
2021-02-16,14861,532
2021-02-17,15225,546
2021-02-18,15666,553
2021-02-19,16009,560
2021-02-20,16226,567
2021-02-21,16471,581
2021-02-22,16905,588
2021-02-23,17661,616
2021-02-24,18683,644
2021-02-25,19950,686
2021-02-26,21231,735
2021-02-27,22302,777
2021-02-28,22960,812
2021-03-01,23842,840
2021-03-02,25326,903
2021-03-03,27237,987
2021-03-04,29309,1057
2021-03-05,31017,1113
2021-03-06,32032,1155
2021-03-07,32606,1176
2021-03-08,34335,1246
2021-03-09,36974,1365
2021-03-10,40194,1505
2021-03-11,43225,1603
2021-03-12,46200,1722
2021-03-13,47915,1785
2021-03-14,48881,1827
2021-03-15,51240,1911
2021-03-16,55139,2086
2021-03-17,60011,2268
2021-03-18,63329,2394
2021-03-19,66311,2506
2021-03-20,68117,2576
2021-03-21,69132,2618
2021-03-22,71715,2709
2021-03-23,75075,2807
2021-03-24,77196,2905
2021-03-25,77210,2905
total,3003861,93856
