,False,True
2020-12-29,0,0
2020-12-30,0,0
2020-12-31,7,7
2021-01-01,7,7
2021-01-02,7,7
2021-01-03,14,7
2021-01-04,14,7
2021-01-05,42,56
2021-01-06,119,133
2021-01-07,189,196
2021-01-08,217,231
2021-01-09,273,273
2021-01-10,301,301
2021-01-11,315,308
2021-01-12,322,315
2021-01-13,322,315
2021-01-14,329,315
2021-01-15,329,315
2021-01-16,329,315
2021-01-17,329,315
2021-01-18,329,315
2021-01-19,329,315
2021-01-20,329,315
2021-01-21,336,315
2021-01-22,336,322
2021-01-23,336,322
2021-01-24,336,322
2021-01-25,336,322
2021-01-26,336,322
2021-01-27,336,322
2021-01-28,336,322
2021-01-29,385,350
2021-01-30,385,350
2021-01-31,385,350
2021-02-01,392,357
2021-02-02,399,371
2021-02-03,406,371
2021-02-04,406,371
2021-02-05,406,371
2021-02-06,406,371
2021-02-07,406,371
2021-02-08,406,371
2021-02-09,413,378
2021-02-10,413,385
2021-02-11,420,392
2021-02-12,497,462
2021-02-13,497,462
2021-02-14,497,462
2021-02-15,504,476
2021-02-16,518,483
2021-02-17,539,497
2021-02-18,553,511
2021-02-19,560,518
2021-02-20,574,525
2021-02-21,574,525
2021-02-22,644,581
2021-02-23,756,658
2021-02-24,770,665
2021-02-25,784,679
2021-02-26,819,714
2021-02-27,903,791
2021-02-28,931,805
2021-03-01,1001,854
2021-03-02,1274,1050
2021-03-03,1778,1372
2021-03-04,2240,1708
2021-03-05,2709,2037
2021-03-06,2814,2128
2021-03-07,2849,2142
2021-03-08,3045,2289
2021-03-09,3262,2457
2021-03-10,3731,2765
2021-03-11,4410,3262
2021-03-12,5103,3710
2021-03-13,5257,3829
2021-03-14,5306,3857
2021-03-15,5593,4095
2021-03-16,6790,5012
2021-03-17,8708,6265
2021-03-18,10871,7791
2021-03-19,12523,8960
2021-03-20,13027,9338
2021-03-21,13174,9450
2021-03-22,14245,10199
2021-03-23,16030,11564
2021-03-24,18431,13223
2021-03-25,21917,15757
2021-03-26,24780,17738
2021-03-27,26971,19334
2021-03-28,27566,19761
2021-03-29,29512,21133
2021-03-30,32557,23226
2021-03-31,35399,25130
2021-04-01,37695,26656
2021-04-02,38213,27020
2021-04-03,38780,27440
2021-04-04,38801,27461
2021-04-05,38941,27510
2021-04-06,40642,28721
2021-04-07,42903,30156
2021-04-08,45052,31584
2021-04-09,47397,33068
2021-04-10,48601,33782
2021-04-11,48951,33964
2021-04-12,50071,34671
2021-04-13,51331,35399
2021-04-14,52913,36232
2021-04-15,54537,37184
2021-04-16,55706,37793
2021-04-17,56168,38038
2021-04-18,56315,38108
2021-04-19,56721,38339
2021-04-20,57162,38570
2021-04-21,57673,38808
total,84434,49392
