,False,True
2020-12-29,0,0
2020-12-30,0,0
2020-12-31,7,7
2021-01-01,7,7
2021-01-02,7,7
2021-01-03,14,7
2021-01-04,21,7
2021-01-05,63,35
2021-01-06,154,91
2021-01-07,238,140
2021-01-08,287,161
2021-01-09,357,189
2021-01-10,399,210
2021-01-11,413,217
2021-01-12,420,217
2021-01-13,420,217
2021-01-14,427,217
2021-01-15,427,224
2021-01-16,427,224
2021-01-17,427,224
2021-01-18,427,224
2021-01-19,427,224
2021-01-20,427,224
2021-01-21,427,224
2021-01-22,427,224
2021-01-23,427,224
2021-01-24,427,224
2021-01-25,427,224
2021-01-26,427,224
2021-01-27,427,224
2021-01-28,427,224
2021-01-29,490,238
2021-01-30,490,238
2021-01-31,497,245
2021-02-01,497,245
2021-02-02,511,259
2021-02-03,511,259
2021-02-04,511,259
2021-02-05,518,259
2021-02-06,518,259
2021-02-07,518,259
2021-02-08,518,266
2021-02-09,525,266
2021-02-10,532,266
2021-02-11,539,273
2021-02-12,651,315
2021-02-13,651,315
2021-02-14,651,315
2021-02-15,665,322
2021-02-16,679,322
2021-02-17,707,336
2021-02-18,728,336
2021-02-19,742,343
2021-02-20,756,343
2021-02-21,756,343
2021-02-22,833,392
2021-02-23,931,476
2021-02-24,952,483
2021-02-25,966,497
2021-02-26,1015,511
2021-02-27,1113,574
2021-02-28,1148,588
2021-03-01,1232,623
2021-03-02,1554,770
2021-03-03,2156,987
2021-03-04,2744,1204
2021-03-05,3276,1463
2021-03-06,3402,1533
2021-03-07,3444,1547
2021-03-08,3689,1638
2021-03-09,3969,1750
2021-03-10,4522,1974
2021-03-11,5327,2345
2021-03-12,6125,2688
2021-03-13,6328,2758
2021-03-14,6377,2779
2021-03-15,6748,2940
2021-03-16,8183,3619
2021-03-17,10430,4543
2021-03-18,12950,5712
2021-03-19,15015,6468
2021-03-20,15645,6727
2021-03-21,15827,6797
2021-03-22,17115,7329
2021-03-23,19362,8232
2021-03-24,22197,9464
2021-03-25,26467,11207
2021-03-26,29981,12537
2021-03-27,32697,13608
2021-03-28,33418,13909
2021-03-29,35791,14847
2021-03-30,39480,16303
2021-03-31,42861,17668
2021-04-01,45549,18802
2021-04-02,46151,19082
2021-04-03,46865,19355
2021-04-04,46893,19362
2021-04-05,47040,19411
2021-04-06,49077,20293
2021-04-07,51751,21308
2021-04-08,54397,22246
2021-04-09,57211,23254
2021-04-10,58646,23737
2021-04-11,59010,23905
2021-04-12,60326,24409
2021-04-13,61838,24892
2021-04-14,63700,25445
2021-04-15,65653,26068
2021-04-16,66976,26523
2021-04-17,67543,26663
2021-04-18,67725,26698
2021-04-19,68229,26831
2021-04-20,68789,26950
2021-04-21,69391,27090
total,100219,33607
