,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,84,0
2020-12-02,84,0
2020-12-03,84,0
2020-12-04,84,0
2020-12-05,91,0
2020-12-06,91,0
2020-12-07,98,0
2020-12-08,882,70
2020-12-09,1680,126
2020-12-10,3094,224
2020-12-11,4620,336
2020-12-12,5740,420
2020-12-13,5985,434
2020-12-14,7840,546
2020-12-15,29029,1687
2020-12-16,68537,3864
2020-12-17,106967,5852
2020-12-18,138201,7413
2020-12-19,178689,9380
2020-12-20,206318,10752
2020-12-21,223328,11543
2020-12-22,254289,13125
2020-12-23,279888,14315
2020-12-24,285817,14581
2020-12-25,285831,14581
2020-12-26,285852,14581
2020-12-27,285915,14588
2020-12-28,286132,14602
2020-12-29,295029,15043
2020-12-30,315602,15981
2020-12-31,329497,16632
2021-01-01,333095,16807
2021-01-02,338814,17066
2021-01-03,339647,17108
2021-01-04,340494,17150
2021-01-05,344939,17353
2021-01-06,353619,17766
2021-01-07,396081,19873
2021-01-08,455413,22806
2021-01-09,506569,25186
2021-01-10,528633,26306
2021-01-11,540792,26817
2021-01-12,569940,28098
2021-01-13,621383,30464
2021-01-14,684040,33145
2021-01-15,757099,36449
2021-01-16,820246,39340
2021-01-17,846881,40495
2021-01-18,865851,41342
2021-01-19,919268,43652
2021-01-20,958454,45276
2021-01-21,998571,46991
2021-01-22,1045317,49091
2021-01-23,1085686,50904
2021-01-24,1097754,51443
2021-01-25,1112132,52066
2021-01-26,1126762,52717
2021-01-27,1141665,53375
2021-01-28,1162203,54250
2021-01-29,1181586,55104
2021-01-30,1196748,55741
2021-01-31,1202467,55979
2021-02-01,1209586,56329
2021-02-02,1216397,56616
2021-02-03,1223544,56917
2021-02-04,1230677,57246
2021-02-05,1237376,57540
2021-02-06,1242248,57778
2021-02-07,1244621,57876
2021-02-08,1248660,58086
2021-02-09,1253392,58317
2021-02-10,1258628,58548
2021-02-11,1263612,58737
2021-02-12,1268435,58919
2021-02-13,1271620,59045
2021-02-14,1272670,59087
2021-02-15,1274413,59157
2021-02-16,1276191,59227
2021-02-17,1277990,59318
2021-02-18,1279782,59395
2021-02-19,1281140,59451
2021-02-20,1282113,59486
2021-02-21,1282435,59500
2021-02-22,1283275,59528
2021-02-23,1284409,59577
2021-02-24,1285648,59626
2021-02-25,1286985,59689
2021-02-26,1288175,59745
2021-02-27,1288903,59787
2021-02-28,1289169,59801
2021-03-01,1289666,59822
2021-03-02,1290338,59850
2021-03-03,1291066,59885
2021-03-04,1292025,59927
2021-03-05,1293194,59976
2021-03-06,1293943,60004
2021-03-07,1294153,60018
2021-03-08,1294573,60032
2021-03-09,1295126,60046
2021-03-10,1295728,60067
2021-03-11,1296323,60095
2021-03-12,1296904,60116
2021-03-13,1297331,60130
2021-03-14,1297471,60130
2021-03-15,1297814,60144
2021-03-16,1298262,60172
2021-03-17,1298675,60193
2021-03-18,1299158,60214
2021-03-19,1299662,60235
2021-03-20,1300005,60249
2021-03-21,1300131,60249
2021-03-22,1300355,60256
2021-03-23,1300649,60270
2021-03-24,1300810,60277
2021-03-25,1300810,60277
total,1378965,62391
