,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,84,0
2020-12-02,84,0
2020-12-03,84,0
2020-12-04,84,0
2020-12-05,91,0
2020-12-06,91,0
2020-12-07,105,0
2020-12-08,931,21
2020-12-09,1764,42
2020-12-10,3234,77
2020-12-11,4837,112
2020-12-12,6027,133
2020-12-13,6286,133
2020-12-14,8218,175
2020-12-15,30156,553
2020-12-16,71050,1351
2020-12-17,110712,2107
2020-12-18,142842,2772
2020-12-19,184464,3605
2020-12-20,212919,4151
2020-12-21,230398,4480
2020-12-22,262339,5075
2020-12-23,288624,5579
2020-12-24,294707,5691
2020-12-25,294714,5691
2020-12-26,294742,5691
2020-12-27,294812,5691
2020-12-28,295036,5698
2020-12-29,304213,5859
2020-12-30,325325,6265
2020-12-31,339577,6552
2021-01-01,343273,6622
2021-01-02,349146,6741
2021-01-03,350000,6748
2021-01-04,350882,6762
2021-01-05,355439,6860
2021-01-06,364343,7042
2021-01-07,408107,7854
2021-01-08,469175,9044
2021-01-09,521738,10017
2021-01-10,544453,10486
2021-01-11,556864,10745
2021-01-12,586719,11319
2021-01-13,639562,12292
2021-01-14,703675,13510
2021-01-15,778589,14952
2021-01-16,843458,16135
2021-01-17,870751,16632
2021-01-18,890211,16982
2021-01-19,944979,17948
2021-01-20,985089,18641
2021-01-21,1026172,19397
2021-01-22,1074108,20307
2021-01-23,1115541,21049
2021-01-24,1127938,21259
2021-01-25,1142659,21539
2021-01-26,1157674,21805
2021-01-27,1172955,22085
2021-01-28,1193976,22477
2021-01-29,1213835,22862
2021-01-30,1229326,23163
2021-01-31,1235178,23268
2021-02-01,1242507,23408
2021-02-02,1249479,23527
2021-02-03,1256794,23667
2021-02-04,1264116,23807
2021-02-05,1270962,23961
2021-02-06,1275967,24052
2021-02-07,1278396,24094
2021-02-08,1282554,24192
2021-02-09,1287433,24276
2021-02-10,1292788,24381
2021-02-11,1297877,24465
2021-02-12,1302791,24563
2021-02-13,1306039,24626
2021-02-14,1307110,24640
2021-02-15,1308888,24682
2021-02-16,1310701,24717
2021-02-17,1312542,24766
2021-02-18,1314376,24801
2021-02-19,1315769,24822
2021-02-20,1316763,24836
2021-02-21,1317085,24843
2021-02-22,1317932,24871
2021-02-23,1319080,24906
2021-02-24,1320347,24934
2021-02-25,1321712,24962
2021-02-26,1322923,24997
2021-02-27,1323672,25018
2021-02-28,1323945,25025
2021-03-01,1324449,25032
2021-03-02,1325135,25053
2021-03-03,1325884,25067
2021-03-04,1326864,25088
2021-03-05,1328054,25116
2021-03-06,1328810,25137
2021-03-07,1329027,25144
2021-03-08,1329454,25151
2021-03-09,1330000,25172
2021-03-10,1330616,25179
2021-03-11,1331225,25193
2021-03-12,1331813,25207
2021-03-13,1332240,25214
2021-03-14,1332380,25221
2021-03-15,1332730,25228
2021-03-16,1333192,25242
2021-03-17,1333612,25256
2021-03-18,1334109,25263
2021-03-19,1334620,25270
2021-03-20,1334977,25277
2021-03-21,1335096,25277
2021-03-22,1335327,25284
2021-03-23,1335628,25291
2021-03-24,1335789,25298
2021-03-25,1335796,25298
total,1414826,26530
