,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,49,35
2020-12-02,49,35
2020-12-03,49,35
2020-12-04,49,35
2020-12-05,56,35
2020-12-06,56,35
2020-12-07,63,42
2020-12-08,595,350
2020-12-09,1155,651
2020-12-10,2184,1127
2020-12-11,3311,1638
2020-12-12,4137,2016
2020-12-13,4333,2086
2020-12-14,5698,2695
2020-12-15,20811,9905
2020-12-16,49280,23121
2020-12-17,77420,35399
2020-12-18,100996,44618
2020-12-19,131607,56462
2020-12-20,152887,64183
2020-12-21,165676,69195
2020-12-22,188916,78505
2020-12-23,208621,85582
2020-12-24,213171,87234
2020-12-25,213171,87234
2020-12-26,213199,87241
2020-12-27,213234,87269
2020-12-28,213367,87367
2020-12-29,219821,90251
2020-12-30,234920,96663
2020-12-31,245203,100933
2021-01-01,247926,101969
2021-01-02,252497,103390
2021-01-03,253127,103621
2021-01-04,253757,103887
2021-01-05,257061,105231
2021-01-06,263354,108031
2021-01-07,295645,120316
2021-01-08,340760,137459
2021-01-09,379589,152166
2021-01-10,396207,158732
2021-01-11,404943,162666
2021-01-12,427392,170646
2021-01-13,467635,184212
2021-01-14,515494,201691
2021-01-15,570948,222593
2021-01-16,618828,240765
2021-01-17,639198,248178
2021-01-18,653639,253554
2021-01-19,695310,267617
2021-01-20,725123,278607
2021-01-21,755594,289975
2021-01-22,790783,303625
2021-01-23,821884,314706
2021-01-24,830928,318269
2021-01-25,841246,322952
2021-01-26,851508,327971
2021-01-27,861833,333207
2021-01-28,876351,340102
2021-01-29,890225,346465
2021-01-30,901425,351064
2021-01-31,905562,352884
2021-02-01,910203,355705
2021-02-02,914543,358470
2021-02-03,919051,361410
2021-02-04,923419,364511
2021-02-05,927598,367318
2021-02-06,930755,369271
2021-02-07,932288,370202
2021-02-08,934787,371959
2021-02-09,937587,374115
2021-02-10,940632,376537
2021-02-11,943558,378791
2021-02-12,946449,380912
2021-02-13,948451,382214
2021-02-14,949074,382676
2021-02-15,950054,383516
2021-02-16,951125,384293
2021-02-17,952203,385098
2021-02-18,953239,385938
2021-02-19,954086,386505
2021-02-20,954674,386932
2021-02-21,954863,387072
2021-02-22,955332,387471
2021-02-23,955983,388003
2021-02-24,956711,388570
2021-02-25,957516,389158
2021-02-26,958244,389676
2021-02-27,958713,389977
2021-02-28,958874,390096
2021-03-01,959154,390327
2021-03-02,959525,390663
2021-03-03,959945,391006
2021-03-04,960512,391440
2021-03-05,961233,391937
2021-03-06,961723,392224
2021-03-07,961835,392336
2021-03-08,962073,392532
2021-03-09,962416,392749
2021-03-10,962787,393015
2021-03-11,963130,393288
2021-03-12,963494,393526
2021-03-13,963767,393687
2021-03-14,963858,393743
2021-03-15,964075,393883
2021-03-16,964341,394093
2021-03-17,964565,394296
2021-03-18,964866,394506
2021-03-19,965174,394723
2021-03-20,965398,394849
2021-03-21,965475,394898
2021-03-22,965622,394996
2021-03-23,965790,395122
2021-03-24,965895,395192
2021-03-25,965895,395192
total,1019018,422338
