2021-02-22,154917,1022,7098,483,476,490,623,6951,4025,931,3472,763,1911,504,490,1554,49259,1603,53739
2021-02-23,171045,1127,7910,532,511,525,693,7441,4291,1036,3710,826,2030,546,553,1687,54131,1785,59794
2021-02-24,195237,1246,8939,581,567,588,756,8127,4886,1162,4046,889,2198,609,637,1897,62104,2030,68873
2021-02-25,219100,1351,9891,644,616,658,840,8939,5348,1309,4361,987,2373,672,735,2100,69307,2303,77189
2021-02-26,243579,1505,10990,728,651,721,917,9884,5824,1456,4683,1106,2548,728,819,2275,76867,2569,85778
2021-02-27,259483,1631,11886,777,700,770,980,10458,6188,1540,4914,1190,2709,770,875,2408,82173,2723,91889
2021-02-28,262703,1645,12040,791,714,777,987,10570,6272,1575,4963,1225,2737,784,896,2429,83272,2779,93198
2021-03-01,263382,1652,12068,791,714,777,994,10584,6272,1582,4970,1225,2744,784,896,2429,83405,2786,93352
2021-03-02,263956,1652,12110,798,714,777,994,10605,6272,1582,4970,1225,2744,784,903,2436,83594,2786,93541
2021-03-03,265118,1659,12173,798,714,777,1001,10640,6293,1596,4991,1232,2751,791,903,2443,84070,2800,94108
2021-03-04,266035,1666,12215,798,721,784,1001,10654,6307,1603,4998,1232,2758,791,903,2450,84364,2814,94654
2021-03-05,266392,1666,12229,805,721,784,1008,10668,6307,1603,4998,1232,2765,798,910,2450,84455,2821,94822
2021-03-06,266833,1666,12264,805,721,784,1008,10682,6321,1603,5005,1239,2765,798,910,2457,84588,2821,94962
2021-03-07,266896,1666,12271,805,721,784,1008,10682,6321,1603,5005,1239,2772,798,910,2457,84609,2821,94983
2021-03-08,266938,1666,12271,805,721,784,1008,10682,6321,1603,5005,1239,2772,798,910,2464,84616,2821,94997
2021-03-09,267085,1666,12278,805,721,784,1008,10689,6328,1603,5012,1239,2772,798,910,2464,84658,2821,95088
2021-03-10,267358,1673,12292,805,721,784,1008,10689,6328,1610,5012,1239,2772,798,910,2464,84784,2828,95249
total,871241,6034,72611,4809,3668,3353,5229,40908,37821,7343,19334,8085,16471,4634,4536,14196,278152,10955,326627
