,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,315,0
2020-12-30,987,0
2020-12-31,1813,7
2021-01-01,2072,7
2021-01-02,2891,7
2021-01-03,3493,7
2021-01-04,4620,14
2021-01-05,23184,77
2021-01-06,54719,196
2021-01-07,82789,308
2021-01-08,99687,385
2021-01-09,118951,455
2021-01-10,131838,511
2021-01-11,134708,518
2021-01-12,136416,525
2021-01-13,137011,532
2021-01-14,137263,532
2021-01-15,137333,532
2021-01-16,137396,539
2021-01-17,137438,539
2021-01-18,137459,539
2021-01-19,137494,539
2021-01-20,137522,539
2021-01-21,137536,539
2021-01-22,137550,539
2021-01-23,137557,539
2021-01-24,137564,539
2021-01-25,137578,539
2021-01-26,137585,539
2021-01-27,137613,539
2021-01-28,137669,539
2021-01-29,137718,539
2021-01-30,137767,539
2021-01-31,137935,546
2021-02-01,137949,546
2021-02-02,138047,546
2021-02-03,138075,546
2021-02-04,138110,546
2021-02-05,138131,546
2021-02-06,138145,546
2021-02-07,138152,546
2021-02-08,138166,546
2021-02-09,138208,546
2021-02-10,138411,546
2021-02-11,138453,546
2021-02-12,138495,553
2021-02-13,138530,553
2021-02-14,138544,553
2021-02-15,138572,553
2021-02-16,138691,553
2021-02-17,138824,553
2021-02-18,139083,553
2021-02-19,139216,560
2021-02-20,139363,560
2021-02-21,139440,560
2021-02-22,139741,560
2021-02-23,140742,567
2021-02-24,142625,574
2021-02-25,144704,581
2021-02-26,146384,588
2021-02-27,148015,595
2021-02-28,149233,602
2021-03-01,150759,609
2021-03-02,154658,623
2021-03-03,162113,637
2021-03-04,168917,679
2021-03-05,173964,700
2021-03-06,176960,721
2021-03-07,178437,721
2021-03-08,180341,728
2021-03-09,187649,749
2021-03-10,200641,805
2021-03-11,214368,861
2021-03-12,227458,917
2021-03-13,232561,938
2021-03-14,233233,945
2021-03-15,234353,952
2021-03-16,241654,994
2021-03-17,254422,1036
2021-03-18,267883,1099
2021-03-19,279342,1141
2021-03-20,287742,1183
2021-03-21,289541,1183
2021-03-22,292131,1204
2021-03-23,307041,1274
2021-03-24,333746,1393
2021-03-25,363174,1519
2021-03-26,392399,1673
2021-03-27,426300,1813
2021-03-28,436842,1855
2021-03-29,445081,1911
2021-03-30,473151,2058
2021-03-31,518679,2254
2021-04-01,578186,2534
2021-04-02,614677,2723
2021-04-03,637035,2828
2021-04-04,641494,2849
2021-04-05,644700,2863
2021-04-06,656145,2933
2021-04-07,699258,3115
2021-04-08,744289,3374
2021-04-09,785225,3563
2021-04-10,822780,3752
2021-04-11,834071,3808
2021-04-12,844431,3871
2021-04-13,857598,3955
2021-04-14,871794,4074
2021-04-15,888615,4172
2021-04-16,906416,4284
2021-04-17,922866,4375
2021-04-18,927885,4403
2021-04-19,934066,4459
2021-04-20,940905,4522
2021-04-21,947590,4578
total,1105503,6328
