,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,70,245
2020-12-30,252,735
2020-12-31,476,1344
2021-01-01,553,1526
2021-01-02,770,2128
2021-01-03,952,2555
2021-01-04,1288,3346
2021-01-05,6062,17199
2021-01-06,14084,40824
2021-01-07,21616,61481
2021-01-08,26236,73836
2021-01-09,31346,88053
2021-01-10,34874,97475
2021-01-11,35763,99463
2021-01-12,36323,100625
2021-01-13,36512,101031
2021-01-14,36603,101199
2021-01-15,36617,101248
2021-01-16,36638,101297
2021-01-17,36652,101318
2021-01-18,36659,101339
2021-01-19,36666,101367
2021-01-20,36673,101388
2021-01-21,36673,101402
2021-01-22,36673,101416
2021-01-23,36680,101416
2021-01-24,36680,101423
2021-01-25,36680,101430
2021-01-26,36687,101437
2021-01-27,36687,101458
2021-01-28,36701,101507
2021-01-29,36715,101549
2021-01-30,36729,101577
2021-01-31,36771,101710
2021-02-01,36771,101724
2021-02-02,36792,101801
2021-02-03,36806,101815
2021-02-04,36813,101836
2021-02-05,36820,101857
2021-02-06,36820,101871
2021-02-07,36820,101871
2021-02-08,36827,101885
2021-02-09,36834,101913
2021-02-10,36869,102088
2021-02-11,36876,102123
2021-02-12,36883,102165
2021-02-13,36890,102193
2021-02-14,36897,102200
2021-02-15,36904,102214
2021-02-16,36932,102312
2021-02-17,36960,102417
2021-02-18,37016,102627
2021-02-19,37044,102732
2021-02-20,37072,102851
2021-02-21,37086,102907
2021-02-22,37191,103103
2021-02-23,37457,103852
2021-02-24,37926,105273
2021-02-25,38500,106785
2021-02-26,38948,108024
2021-02-27,39389,109214
2021-02-28,39760,110075
2021-03-01,40187,111181
2021-03-02,41153,114128
2021-03-03,43155,119595
2021-03-04,44982,124607
2021-03-05,46361,128303
2021-03-06,47166,130515
2021-03-07,47474,131691
2021-03-08,47950,133119
2021-03-09,50008,138390
2021-03-10,53235,148204
2021-03-11,56819,158417
2021-03-12,60256,168119
2021-03-13,61509,171990
2021-03-14,61677,172501
2021-03-15,61936,173369
2021-03-16,63791,178850
2021-03-17,67242,188216
2021-03-18,70770,198205
2021-03-19,73899,206584
2021-03-20,76111,212814
2021-03-21,76573,214151
2021-03-22,77196,216139
2021-03-23,81326,226996
2021-03-24,88795,246337
2021-03-25,96719,267974
2021-03-26,104958,289107
2021-03-27,114695,313418
2021-03-28,117873,320831
2021-03-29,120036,326956
2021-03-30,128044,347165
2021-03-31,141519,379414
2021-04-01,158039,422681
2021-04-02,168203,449197
2021-04-03,174650,465213
2021-04-04,175924,468426
2021-04-05,176785,470778
2021-04-06,179893,479178
2021-04-07,192535,509838
2021-04-08,205730,541933
2021-04-09,217616,571172
2021-04-10,228704,597828
2021-04-11,231889,605983
2021-04-12,234556,613753
2021-04-13,237986,623560
2021-04-14,241801,634060
2021-04-15,246456,646331
2021-04-16,251349,659351
2021-04-17,256200,671041
2021-04-18,257635,674653
2021-04-19,259112,679413
2021-04-20,260806,684621
2021-04-21,262423,689745
total,308168,803663
