,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,252,63
2020-12-30,798,189
2020-12-31,1470,350
2021-01-01,1680,399
2021-01-02,2352,546
2021-01-03,2856,644
2021-01-04,3759,875
2021-01-05,18585,4676
2021-01-06,43526,11382
2021-01-07,66003,17087
2021-01-08,79548,20531
2021-01-09,94612,24794
2021-01-10,104804,27545
2021-01-11,107086,28140
2021-01-12,108479,28462
2021-01-13,108983,28567
2021-01-14,109186,28616
2021-01-15,109235,28630
2021-01-16,109291,28644
2021-01-17,109326,28644
2021-01-18,109347,28651
2021-01-19,109368,28665
2021-01-20,109389,28672
2021-01-21,109403,28679
2021-01-22,109410,28679
2021-01-23,109417,28679
2021-01-24,109417,28686
2021-01-25,109424,28693
2021-01-26,109438,28693
2021-01-27,109452,28693
2021-01-28,109494,28714
2021-01-29,109529,28728
2021-01-30,109564,28742
2021-01-31,109704,28770
2021-02-01,109718,28777
2021-02-02,109795,28798
2021-02-03,109816,28798
2021-02-04,109844,28805
2021-02-05,109865,28812
2021-02-06,109872,28812
2021-02-07,109879,28812
2021-02-08,109893,28819
2021-02-09,109928,28826
2021-02-10,110075,28875
2021-02-11,110110,28889
2021-02-12,110145,28903
2021-02-13,110173,28910
2021-02-14,110187,28910
2021-02-15,110201,28917
2021-02-16,110306,28945
2021-02-17,110397,28980
2021-02-18,110600,29043
2021-02-19,110698,29071
2021-02-20,110817,29106
2021-02-21,110859,29134
2021-02-22,111125,29169
2021-02-23,111937,29365
2021-02-24,113407,29792
2021-02-25,115094,30198
2021-02-26,116403,30569
2021-02-27,117670,30933
2021-02-28,118643,31192
2021-03-01,119882,31493
2021-03-02,122983,32298
2021-03-03,128954,33796
2021-03-04,134456,35140
2021-03-05,138558,36113
2021-03-06,141001,36673
2021-03-07,142170,36995
2021-03-08,143703,37366
2021-03-09,149562,38829
2021-03-10,159936,41503
2021-03-11,171003,44233
2021-03-12,181566,46809
2021-03-13,185612,47887
2021-03-14,186137,48034
2021-03-15,187026,48279
2021-03-16,192871,49770
2021-03-17,203273,52185
2021-03-18,214109,54866
2021-03-19,223307,57176
2021-03-20,230020,58898
2021-03-21,231469,59255
2021-03-22,233555,59780
2021-03-23,245693,62629
2021-03-24,267141,67991
2021-03-25,290773,73920
2021-03-26,314440,79625
2021-03-27,341929,86184
2021-03-28,350595,88102
2021-03-29,357280,89712
2021-03-30,380121,95088
2021-03-31,417053,103880
2021-04-01,464842,115878
2021-04-02,494263,123137
2021-04-03,512358,127505
2021-04-04,515935,128415
2021-04-05,518455,129108
2021-04-06,527569,131502
2021-04-07,562415,139958
2021-04-08,598647,149016
2021-04-09,631820,156968
2021-04-10,662200,164332
2021-04-11,671223,166656
2021-04-12,679455,168847
2021-04-13,689913,171640
2021-04-14,701295,174573
2021-04-15,714812,177975
2021-04-16,729148,181559
2021-04-17,742378,184863
2021-04-18,746333,185962
2021-04-19,751184,187341
2021-04-20,756546,188881
2021-04-21,761768,190400
total,886592,225239
