,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,315,0
2020-12-30,987,0
2020-12-31,1820,0
2021-01-01,2086,0
2021-01-02,2905,0
2021-01-03,3507,0
2021-01-04,4641,0
2021-01-05,23261,0
2021-01-06,54901,7
2021-01-07,83083,14
2021-01-08,100058,14
2021-01-09,119385,21
2021-01-10,132321,28
2021-01-11,135198,28
2021-01-12,136920,28
2021-01-13,137522,28
2021-01-14,137774,28
2021-01-15,137837,28
2021-01-16,137907,28
2021-01-17,137949,28
2021-01-18,137970,28
2021-01-19,138005,28
2021-01-20,138033,28
2021-01-21,138054,28
2021-01-22,138061,28
2021-01-23,138068,28
2021-01-24,138075,28
2021-01-25,138089,28
2021-01-26,138103,28
2021-01-27,138124,28
2021-01-28,138180,28
2021-01-29,138236,28
2021-01-30,138278,28
2021-01-31,138446,28
2021-02-01,138467,28
2021-02-02,138565,28
2021-02-03,138593,28
2021-02-04,138621,28
2021-02-05,138649,28
2021-02-06,138663,28
2021-02-07,138670,28
2021-02-08,138684,28
2021-02-09,138726,28
2021-02-10,138929,28
2021-02-11,138971,28
2021-02-12,139020,28
2021-02-13,139055,28
2021-02-14,139069,28
2021-02-15,139090,28
2021-02-16,139223,28
2021-02-17,139349,28
2021-02-18,139615,28
2021-02-19,139748,28
2021-02-20,139895,28
2021-02-21,139972,28
2021-02-22,140273,28
2021-02-23,141281,28
2021-02-24,143171,28
2021-02-25,145264,28
2021-02-26,146944,28
2021-02-27,148582,28
2021-02-28,149807,28
2021-03-01,151340,28
2021-03-02,155253,28
2021-03-03,162722,28
2021-03-04,169561,35
2021-03-05,174629,35
2021-03-06,177639,35
2021-03-07,179123,35
2021-03-08,181034,35
2021-03-09,188356,42
2021-03-10,201404,42
2021-03-11,215187,42
2021-03-12,228333,49
2021-03-13,233450,49
2021-03-14,234129,49
2021-03-15,235256,49
2021-03-16,242592,49
2021-03-17,255409,49
2021-03-18,268919,56
2021-03-19,280427,56
2021-03-20,288869,56
2021-03-21,290668,56
2021-03-22,293279,56
2021-03-23,308259,63
2021-03-24,335076,63
2021-03-25,364623,70
2021-03-26,393995,77
2021-03-27,428015,98
2021-03-28,438592,105
2021-03-29,446887,105
2021-03-30,475104,105
2021-03-31,520814,119
2021-04-01,580587,133
2021-04-02,617260,140
2021-04-03,639723,140
2021-04-04,644210,140
2021-04-05,647423,140
2021-04-06,658924,147
2021-04-07,702212,161
2021-04-08,747488,168
2021-04-09,788606,182
2021-04-10,826343,189
2021-04-11,837683,189
2021-04-12,848113,189
2021-04-13,861357,196
2021-04-14,875665,196
2021-04-15,892584,203
2021-04-16,910490,210
2021-04-17,927031,217
2021-04-18,932071,217
2021-04-19,938308,217
2021-04-20,945210,217
2021-04-21,951944,224
total,1111558,273
