,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,315,0
2020-12-30,966,21
2020-12-31,1771,49
2021-01-01,2030,56
2021-01-02,2828,77
2021-01-03,3409,91
2021-01-04,4508,126
2021-01-05,22764,497
2021-01-06,53795,1113
2021-01-07,81466,1631
2021-01-08,98147,1925
2021-01-09,117152,2254
2021-01-10,129857,2492
2021-01-11,132657,2569
2021-01-12,134344,2597
2021-01-13,134939,2611
2021-01-14,135191,2611
2021-01-15,135254,2611
2021-01-16,135324,2611
2021-01-17,135359,2611
2021-01-18,135380,2618
2021-01-19,135422,2618
2021-01-20,135443,2618
2021-01-21,135464,2618
2021-01-22,135471,2618
2021-01-23,135485,2618
2021-01-24,135485,2618
2021-01-25,135499,2618
2021-01-26,135513,2618
2021-01-27,135534,2618
2021-01-28,135590,2618
2021-01-29,135639,2618
2021-01-30,135688,2618
2021-01-31,135856,2618
2021-02-01,135870,2618
2021-02-02,135968,2625
2021-02-03,135996,2625
2021-02-04,136024,2625
2021-02-05,136045,2625
2021-02-06,136059,2625
2021-02-07,136066,2625
2021-02-08,136087,2625
2021-02-09,136122,2632
2021-02-10,136318,2632
2021-02-11,136367,2632
2021-02-12,136409,2639
2021-02-13,136444,2639
2021-02-14,136458,2639
2021-02-15,136479,2639
2021-02-16,136605,2639
2021-02-17,136731,2646
2021-02-18,136990,2653
2021-02-19,137123,2653
2021-02-20,137270,2660
2021-02-21,137340,2660
2021-02-22,137634,2660
2021-02-23,138614,2695
2021-02-24,140476,2730
2021-02-25,142527,2758
2021-02-26,144179,2793
2021-02-27,145782,2828
2021-02-28,146986,2849
2021-03-01,148491,2877
2021-03-02,152334,2947
2021-03-03,159656,3094
2021-03-04,166383,3206
2021-03-05,171374,3297
2021-03-06,174328,3346
2021-03-07,175770,3388
2021-03-08,177639,3430
2021-03-09,184821,3577
2021-03-10,197624,3822
2021-03-11,211155,4081
2021-03-12,224042,4333
2021-03-13,229026,4473
2021-03-14,229684,4494
2021-03-15,230790,4508
2021-03-16,238007,4634
2021-03-17,250593,4872
2021-03-18,263879,5096
2021-03-19,275170,5313
2021-03-20,283465,5460
2021-03-21,285222,5509
2021-03-22,287777,5565
2021-03-23,302491,5824
2021-03-24,328790,6342
2021-03-25,357756,6937
2021-03-26,386589,7483
2021-03-27,420063,8050
2021-03-28,430437,8260
2021-03-29,438578,8414
2021-03-30,466298,8904
2021-03-31,511217,9716
2021-04-01,569947,10773
2021-04-02,606018,11382
2021-04-03,628047,11816
2021-04-04,632450,11900
2021-04-05,635586,11977
2021-04-06,646884,12187
2021-04-07,689416,12957
2021-04-08,733866,13797
2021-04-09,774242,14546
2021-04-10,811335,15197
2021-04-11,822458,15421
2021-04-12,832727,15575
2021-04-13,845761,15792
2021-04-14,859824,16037
2021-04-15,876484,16303
2021-04-16,894061,16646
2021-04-17,910343,16898
2021-04-18,915292,16996
2021-04-19,921396,17122
2021-04-20,928179,17248
2021-04-21,934787,17381
total,1091545,20286
