,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,196,119
2020-12-30,658,329
2020-12-31,1225,595
2021-01-01,1407,672
2021-01-02,2002,896
2021-01-03,2450,1057
2021-01-04,3248,1393
2021-01-05,16023,7238
2021-01-06,38290,16618
2021-01-07,58408,24682
2021-01-08,70378,29694
2021-01-09,83664,35742
2021-01-10,92862,39487
2021-01-11,95011,40215
2021-01-12,96236,40712
2021-01-13,96649,40901
2021-01-14,96803,40999
2021-01-15,96845,41020
2021-01-16,96887,41048
2021-01-17,96908,41062
2021-01-18,96922,41076
2021-01-19,96943,41090
2021-01-20,96964,41097
2021-01-21,96978,41104
2021-01-22,96978,41111
2021-01-23,96985,41118
2021-01-24,96985,41118
2021-01-25,96992,41125
2021-01-26,96999,41125
2021-01-27,97013,41132
2021-01-28,97062,41146
2021-01-29,97083,41174
2021-01-30,97104,41202
2021-01-31,97209,41265
2021-02-01,97216,41272
2021-02-02,97286,41307
2021-02-03,97307,41314
2021-02-04,97321,41328
2021-02-05,97335,41342
2021-02-06,97342,41349
2021-02-07,97349,41349
2021-02-08,97363,41349
2021-02-09,97384,41363
2021-02-10,97517,41440
2021-02-11,97545,41454
2021-02-12,97566,41482
2021-02-13,97587,41489
2021-02-14,97601,41496
2021-02-15,97608,41510
2021-02-16,97664,41580
2021-02-17,97748,41629
2021-02-18,97909,41734
2021-02-19,98000,41776
2021-02-20,98112,41811
2021-02-21,98168,41832
2021-02-22,98399,41895
2021-02-23,99071,42238
2021-02-24,100394,42805
2021-02-25,101857,43435
2021-02-26,102921,44051
2021-02-27,103992,44618
2021-02-28,104860,44975
2021-03-01,105910,45458
2021-03-02,108689,46592
2021-03-03,114044,48706
2021-03-04,118818,50778
2021-03-05,122444,52227
2021-03-06,124530,53144
2021-03-07,125643,53522
2021-03-08,127036,54040
2021-03-09,132272,56119
2021-03-10,141372,60074
2021-03-11,151354,63875
2021-03-12,160860,67515
2021-03-13,164542,68957
2021-03-14,164934,69237
2021-03-15,165697,69608
2021-03-16,170919,71722
2021-03-17,180166,75292
2021-03-18,189833,79149
2021-03-19,197904,82586
2021-03-20,203931,84994
2021-03-21,205247,85484
2021-03-22,206892,86450
2021-03-23,217581,90734
2021-03-24,236866,98266
2021-03-25,257649,107044
2021-03-26,278663,115409
2021-03-27,303422,124691
2021-03-28,311248,127449
2021-03-29,316841,130151
2021-03-30,337225,137984
2021-03-31,370951,149982
2021-04-01,414155,166565
2021-04-02,441357,176043
2021-04-03,458094,181769
2021-04-04,461538,182812
2021-04-05,463897,183666
2021-04-06,471772,187299
2021-04-07,503783,198590
2021-04-08,537201,210462
2021-04-09,567427,221361
2021-04-10,595924,230608
2021-04-11,604408,233471
2021-04-12,611443,236866
2021-04-13,620487,241059
2021-04-14,630329,245532
2021-04-15,642341,250446
2021-04-16,655060,255647
2021-04-17,667163,260078
2021-04-18,670740,261548
2021-04-19,674814,263711
2021-04-20,679294,266133
2021-04-21,683613,268555
total,782453,329378
