,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,147,168
2020-12-30,525,462
2020-12-31,1015,805
2021-01-01,1176,903
2021-01-02,1631,1267
2021-01-03,1995,1505
2021-01-04,2632,2002
2021-01-05,12971,10297
2021-01-06,30352,24556
2021-01-07,46263,36827
2021-01-08,55860,44219
2021-01-09,66815,52591
2021-01-10,74228,58114
2021-01-11,75922,59304
2021-01-12,76937,60011
2021-01-13,77301,60249
2021-01-14,77448,60354
2021-01-15,77476,60389
2021-01-16,77518,60417
2021-01-17,77553,60424
2021-01-18,77560,60438
2021-01-19,77574,60459
2021-01-20,77595,60466
2021-01-21,77602,60480
2021-01-22,77602,60487
2021-01-23,77609,60487
2021-01-24,77609,60494
2021-01-25,77616,60501
2021-01-26,77623,60501
2021-01-27,77630,60515
2021-01-28,77665,60543
2021-01-29,77693,60564
2021-01-30,77728,60578
2021-01-31,77826,60648
2021-02-01,77840,60655
2021-02-02,77896,60697
2021-02-03,77903,60718
2021-02-04,77917,60732
2021-02-05,77931,60739
2021-02-06,77938,60753
2021-02-07,77938,60760
2021-02-08,77945,60767
2021-02-09,77966,60781
2021-02-10,78050,60900
2021-02-11,78085,60921
2021-02-12,78106,60942
2021-02-13,78127,60956
2021-02-14,78134,60963
2021-02-15,78148,60977
2021-02-16,78225,61019
2021-02-17,78295,61082
2021-02-18,78414,61229
2021-02-19,78477,61299
2021-02-20,78568,61355
2021-02-21,78617,61383
2021-02-22,78813,61481
2021-02-23,79366,61936
2021-02-24,80416,62790
2021-02-25,81606,63679
2021-02-26,82530,64442
2021-02-27,83489,65121
2021-02-28,84182,65653
2021-03-01,85064,66304
2021-03-02,87157,68131
2021-03-03,91301,71449
2021-03-04,95235,74361
2021-03-05,98105,76559
2021-03-06,99820,77861
2021-03-07,100597,78561
2021-03-08,101661,79408
2021-03-09,105833,82565
2021-03-10,113057,88382
2021-03-11,120715,94521
2021-03-12,127974,100401
2021-03-13,130781,102718
2021-03-14,131159,103012
2021-03-15,131747,103558
2021-03-16,135828,106813
2021-03-17,143122,112336
2021-03-18,150773,118209
2021-03-19,157332,123151
2021-03-20,162127,126798
2021-03-21,163135,127596
2021-03-22,164549,128786
2021-03-23,173159,135163
2021-03-24,188503,146636
2021-03-25,205156,159537
2021-03-26,222089,171983
2021-03-27,241633,186480
2021-03-28,247835,190862
2021-03-29,252532,194460
2021-03-30,268968,206241
2021-03-31,295750,225183
2021-04-01,329875,250852
2021-04-02,350896,266504
2021-04-03,364049,275821
2021-04-04,366681,277669
2021-04-05,368557,279006
2021-04-06,375151,283927
2021-04-07,400393,301980
2021-04-08,426699,320964
2021-04-09,450569,338219
2021-04-10,472668,353864
2021-04-11,479269,358603
2021-04-12,485107,363195
2021-04-13,492548,369005
2021-04-14,500682,375186
2021-04-15,510405,382382
2021-04-16,520604,390103
2021-04-17,530257,396984
2021-04-18,533232,399063
2021-04-19,536620,401905
2021-04-20,540414,405013
2021-04-21,544089,408079
total,636762,475069
