,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,266,49
2020-12-30,847,140
2020-12-31,1582,238
2021-01-01,1799,280
2021-01-02,2513,385
2021-01-03,3045,462
2021-01-04,4039,602
2021-01-05,19950,3311
2021-01-06,47383,7532
2021-01-07,71988,11102
2021-01-08,86744,13328
2021-01-09,103348,16058
2021-01-10,114625,17717
2021-01-11,117187,18032
2021-01-12,118713,18235
2021-01-13,119238,18305
2021-01-14,119462,18340
2021-01-15,119518,18354
2021-01-16,119574,18361
2021-01-17,119609,18368
2021-01-18,119630,18368
2021-01-19,119658,18375
2021-01-20,119686,18375
2021-01-21,119700,18382
2021-01-22,119707,18382
2021-01-23,119714,18382
2021-01-24,119721,18382
2021-01-25,119728,18382
2021-01-26,119742,18389
2021-01-27,119756,18389
2021-01-28,119812,18396
2021-01-29,119861,18403
2021-01-30,119896,18410
2021-01-31,120036,18445
2021-02-01,120050,18445
2021-02-02,120127,18466
2021-02-03,120155,18466
2021-02-04,120176,18473
2021-02-05,120197,18473
2021-02-06,120211,18480
2021-02-07,120218,18480
2021-02-08,120232,18480
2021-02-09,120267,18487
2021-02-10,120428,18522
2021-02-11,120470,18529
2021-02-12,120512,18536
2021-02-13,120540,18543
2021-02-14,120554,18543
2021-02-15,120575,18543
2021-02-16,120687,18557
2021-02-17,120792,18585
2021-02-18,121016,18627
2021-02-19,121128,18648
2021-02-20,121254,18669
2021-02-21,121324,18676
2021-02-22,121597,18697
2021-02-23,122472,18837
2021-02-24,124152,19047
2021-02-25,126028,19264
2021-02-26,127463,19509
2021-02-27,128884,19726
2021-02-28,129962,19873
2021-03-01,131299,20069
2021-03-02,134673,20608
2021-03-03,141260,21490
2021-03-04,147322,22267
2021-03-05,151746,22925
2021-03-06,154371,23310
2021-03-07,155680,23485
2021-03-08,157339,23730
2021-03-09,163821,24577
2021-03-10,175098,26341
2021-03-11,187173,28063
2021-03-12,198681,29694
2021-03-13,203147,30359
2021-03-14,203721,30457
2021-03-15,204687,30618
2021-03-16,211120,31528
2021-03-17,222341,33117
2021-03-18,234241,34734
2021-03-19,244426,36057
2021-03-20,251769,37156
2021-03-21,253323,37401
2021-03-22,255605,37730
2021-03-23,268807,39515
2021-03-24,292488,42651
2021-03-25,318528,46172
2021-03-26,344561,49504
2021-03-27,374598,53515
2021-03-28,383943,54754
2021-03-29,391216,55776
2021-03-30,416262,58940
2021-03-31,456953,63980
2021-04-01,509523,71197
2021-04-02,541870,75530
2021-04-03,561771,78099
2021-04-04,565768,78575
2021-04-05,568582,78981
2021-04-06,578802,80276
2021-04-07,617330,85043
2021-04-08,657692,89971
2021-04-09,694358,94423
2021-04-10,728056,98476
2021-04-11,738150,99729
2021-04-12,747285,101017
2021-04-13,758940,102613
2021-04-14,771491,104370
2021-04-15,786471,106316
2021-04-16,802305,108395
2021-04-17,816984,110264
2021-04-18,821450,110845
2021-04-19,826847,111678
2021-04-20,832853,112574
2021-04-21,838754,113414
total,978957,132874
