,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,315,0
2020-12-30,980,7
2020-12-31,1806,7
2021-01-01,2072,14
2021-01-02,2884,21
2021-01-03,3479,21
2021-01-04,4613,28
2021-01-05,23037,224
2021-01-06,54362,546
2021-01-07,82250,847
2021-01-08,99036,1036
2021-01-09,118139,1267
2021-01-10,130942,1400
2021-01-11,133791,1435
2021-01-12,135492,1449
2021-01-13,136087,1456
2021-01-14,136339,1463
2021-01-15,136402,1463
2021-01-16,136472,1463
2021-01-17,136514,1463
2021-01-18,136535,1463
2021-01-19,136570,1463
2021-01-20,136598,1463
2021-01-21,136619,1463
2021-01-22,136626,1463
2021-01-23,136633,1463
2021-01-24,136640,1463
2021-01-25,136654,1463
2021-01-26,136668,1463
2021-01-27,136689,1463
2021-01-28,136745,1463
2021-01-29,136794,1463
2021-01-30,136843,1463
2021-01-31,137004,1470
2021-02-01,137025,1470
2021-02-02,137123,1470
2021-02-03,137151,1470
2021-02-04,137179,1470
2021-02-05,137200,1470
2021-02-06,137221,1470
2021-02-07,137228,1470
2021-02-08,137242,1470
2021-02-09,137284,1470
2021-02-10,137487,1470
2021-02-11,137529,1470
2021-02-12,137578,1470
2021-02-13,137613,1470
2021-02-14,137627,1470
2021-02-15,137648,1470
2021-02-16,137774,1470
2021-02-17,137907,1470
2021-02-18,138166,1477
2021-02-19,138299,1477
2021-02-20,138446,1477
2021-02-21,138516,1484
2021-02-22,138817,1484
2021-02-23,139818,1491
2021-02-24,141687,1512
2021-02-25,143752,1533
2021-02-26,145418,1554
2021-02-27,147035,1568
2021-02-28,148246,1582
2021-03-01,149772,1596
2021-03-02,153629,1652
2021-03-03,161035,1722
2021-03-04,167804,1792
2021-03-05,172809,1855
2021-03-06,175798,1883
2021-03-07,177268,1897
2021-03-08,179158,1911
2021-03-09,186417,1974
2021-03-10,199332,2114
2021-03-11,212975,2261
2021-03-12,225960,2415
2021-03-13,231014,2485
2021-03-14,231686,2492
2021-03-15,232799,2499
2021-03-16,240058,2583
2021-03-17,252735,2723
2021-03-18,266112,2863
2021-03-19,277508,2982
2021-03-20,285859,3066
2021-03-21,287637,3094
2021-03-22,290206,3129
2021-03-23,305011,3311
2021-03-24,331478,3661
2021-03-25,360661,4032
2021-03-26,389704,4368
2021-03-27,423332,4781
2021-03-28,433818,4879
2021-03-29,442001,4991
2021-03-30,469896,5313
2021-03-31,515081,5852
2021-04-01,574147,6573
2021-04-02,610435,6965
2021-04-03,632646,7217
2021-04-04,637077,7273
2021-04-05,640241,7322
2021-04-06,651595,7476
2021-04-07,694365,8001
2021-04-08,739109,8547
2021-04-09,779730,9051
2021-04-10,817040,9492
2021-04-11,828254,9625
2021-04-12,838516,9786
2021-04-13,851578,9975
2021-04-14,865648,10213
2021-04-15,882308,10479
2021-04-16,899955,10745
2021-04-17,916258,10990
2021-04-18,921214,11074
2021-04-19,927325,11200
2021-04-20,934066,11361
2021-04-21,940674,11494
total,1097299,14525
