,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,315,0
2020-12-30,987,0
2020-12-31,1820,0
2021-01-01,2086,0
2021-01-02,2905,0
2021-01-03,3507,0
2021-01-04,4641,0
2021-01-05,23261,0
2021-01-06,54901,7
2021-01-07,83083,7
2021-01-08,100058,14
2021-01-09,119385,21
2021-01-10,132321,21
2021-01-11,135198,21
2021-01-12,136920,21
2021-01-13,137522,21
2021-01-14,137774,21
2021-01-15,137844,21
2021-01-16,137907,21
2021-01-17,137949,21
2021-01-18,137977,21
2021-01-19,138012,21
2021-01-20,138033,21
2021-01-21,138054,21
2021-01-22,138068,21
2021-01-23,138075,21
2021-01-24,138082,21
2021-01-25,138089,21
2021-01-26,138103,21
2021-01-27,138124,21
2021-01-28,138187,21
2021-01-29,138236,21
2021-01-30,138285,21
2021-01-31,138453,21
2021-02-01,138467,21
2021-02-02,138572,21
2021-02-03,138593,21
2021-02-04,138628,21
2021-02-05,138649,21
2021-02-06,138663,21
2021-02-07,138670,21
2021-02-08,138691,21
2021-02-09,138726,21
2021-02-10,138929,21
2021-02-11,138978,21
2021-02-12,139020,21
2021-02-13,139055,21
2021-02-14,139076,21
2021-02-15,139097,21
2021-02-16,139223,21
2021-02-17,139356,21
2021-02-18,139615,21
2021-02-19,139748,21
2021-02-20,139902,21
2021-02-21,139972,21
2021-02-22,140273,21
2021-02-23,141281,28
2021-02-24,143178,28
2021-02-25,145264,28
2021-02-26,146944,28
2021-02-27,148582,28
2021-02-28,149807,28
2021-03-01,151340,28
2021-03-02,155253,28
2021-03-03,162722,28
2021-03-04,169561,35
2021-03-05,174629,35
2021-03-06,177646,35
2021-03-07,179130,35
2021-03-08,181034,35
2021-03-09,188356,35
2021-03-10,201404,42
2021-03-11,215194,42
2021-03-12,228333,49
2021-03-13,233457,49
2021-03-14,234129,49
2021-03-15,235256,49
2021-03-16,242592,56
2021-03-17,255395,63
2021-03-18,268912,70
2021-03-19,280413,77
2021-03-20,288848,77
2021-03-21,290654,77
2021-03-22,293258,77
2021-03-23,308238,77
2021-03-24,335048,91
2021-03-25,364595,98
2021-03-26,393960,112
2021-03-27,427987,119
2021-03-28,438578,126
2021-03-29,446866,126
2021-03-30,475069,140
2021-03-31,520779,154
2021-04-01,580552,168
2021-04-02,617211,189
2021-04-03,639674,196
2021-04-04,644154,196
2021-04-05,647367,196
2021-04-06,658875,203
2021-04-07,702156,217
2021-04-08,747425,231
2021-04-09,788543,245
2021-04-10,826266,266
2021-04-11,837613,266
2021-04-12,848029,273
2021-04-13,861266,287
2021-04-14,875567,294
2021-04-15,892486,308
2021-04-16,910385,315
2021-04-17,926919,322
2021-04-18,931966,322
2021-04-19,938196,329
2021-04-20,945098,329
2021-04-21,951832,336
total,1111320,504
