,False,True
2020-12-29,63,7
2020-12-30,203,14
2020-12-31,322,21
2021-01-01,329,21
2021-01-02,525,35
2021-01-03,735,42
2021-01-04,1064,70
2021-01-05,1463,112
2021-01-06,1981,147
2021-01-07,2562,203
2021-01-08,3150,252
2021-01-09,3472,273
2021-01-10,3948,308
2021-01-11,4186,329
2021-01-12,4326,336
2021-01-13,4382,343
2021-01-14,4452,343
2021-01-15,4494,350
2021-01-16,4529,350
2021-01-17,4557,350
2021-01-18,4571,350
2021-01-19,4606,357
2021-01-20,4641,357
2021-01-21,4676,364
2021-01-22,4711,364
2021-01-23,4739,364
2021-01-24,4753,364
2021-01-25,4767,364
2021-01-26,4774,364
2021-01-27,4788,371
2021-01-28,4809,371
2021-01-29,4872,371
2021-01-30,4949,378
2021-01-31,5026,392
2021-02-01,5082,399
2021-02-02,5152,406
2021-02-03,5236,413
2021-02-04,5355,427
2021-02-05,5446,434
2021-02-06,5467,434
2021-02-07,5474,434
2021-02-08,5516,434
2021-02-09,5621,441
2021-02-10,5789,462
2021-02-11,5957,483
2021-02-12,6104,504
2021-02-13,6216,511
2021-02-14,6251,511
2021-02-15,6342,518
2021-02-16,6489,532
2021-02-17,6699,546
2021-02-18,6881,567
2021-02-19,7056,588
2021-02-20,7196,595
2021-02-21,7315,609
2021-02-22,7546,630
2021-02-23,7889,658
2021-02-24,8372,693
2021-02-25,8960,742
2021-02-26,9569,784
2021-02-27,10108,833
2021-02-28,10458,861
2021-03-01,10850,889
2021-03-02,11466,938
2021-03-03,12236,1008
2021-03-04,12943,1057
2021-03-05,13608,1106
2021-03-06,14105,1155
2021-03-07,14441,1176
2021-03-08,15155,1232
2021-03-09,16247,1316
2021-03-10,17696,1442
2021-03-11,19243,1561
2021-03-12,20629,1673
2021-03-13,21455,1715
2021-03-14,21994,1764
2021-03-15,23100,1848
2021-03-16,24913,2002
2021-03-17,27258,2219
2021-03-18,30009,2422
2021-03-19,32480,2611
2021-03-20,34146,2716
2021-03-21,35280,2800
2021-03-22,37352,2961
2021-03-23,40306,3164
2021-03-24,44058,3402
2021-03-25,44058,3402
total,1648822,94409
