,False,True
2020-12-29,77,0
2020-12-30,217,0
2020-12-31,336,7
2021-01-01,350,7
2021-01-02,546,14
2021-01-03,763,14
2021-01-04,1106,21
2021-01-05,1547,28
2021-01-06,2093,42
2021-01-07,2709,56
2021-01-08,3332,70
2021-01-09,3661,84
2021-01-10,4165,91
2021-01-11,4410,98
2021-01-12,4557,98
2021-01-13,4627,98
2021-01-14,4697,98
2021-01-15,4739,105
2021-01-16,4781,105
2021-01-17,4802,105
2021-01-18,4823,105
2021-01-19,4858,105
2021-01-20,4900,105
2021-01-21,4935,105
2021-01-22,4970,105
2021-01-23,4998,105
2021-01-24,5012,105
2021-01-25,5026,105
2021-01-26,5033,105
2021-01-27,5047,105
2021-01-28,5068,105
2021-01-29,5131,112
2021-01-30,5215,112
2021-01-31,5306,112
2021-02-01,5369,112
2021-02-02,5439,112
2021-02-03,5537,112
2021-02-04,5663,112
2021-02-05,5761,119
2021-02-06,5782,119
2021-02-07,5796,119
2021-02-08,5831,119
2021-02-09,5943,119
2021-02-10,6118,126
2021-02-11,6307,126
2021-02-12,6482,133
2021-02-13,6587,133
2021-02-14,6629,133
2021-02-15,6720,140
2021-02-16,6874,147
2021-02-17,7098,147
2021-02-18,7294,154
2021-02-19,7490,154
2021-02-20,7630,154
2021-02-21,7763,161
2021-02-22,8008,161
2021-02-23,8365,175
2021-02-24,8876,189
2021-02-25,9499,210
2021-02-26,10136,224
2021-02-27,10710,231
2021-02-28,11074,245
2021-03-01,11480,252
2021-03-02,12138,266
2021-03-03,12964,280
2021-03-04,13706,301
2021-03-05,14399,322
2021-03-06,14924,336
2021-03-07,15281,336
2021-03-08,16023,364
2021-03-09,17143,420
2021-03-10,18676,462
2021-03-11,20279,532
2021-03-12,21728,574
2021-03-13,22568,602
2021-03-14,23135,616
2021-03-15,24283,665
2021-03-16,26187,721
2021-03-17,28665,805
2021-03-18,31528,903
2021-03-19,34062,1029
2021-03-20,35763,1099
2021-03-21,36939,1148
2021-03-22,39088,1225
2021-03-23,42133,1337
2021-03-24,45955,1498
2021-03-25,45962,1498
total,1621179,122052
