,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,259,280
2020-12-09,1078,931
2020-12-10,2177,1757
2020-12-11,3199,2548
2020-12-12,3962,3080
2020-12-13,4655,3556
2020-12-14,5775,4361
2020-12-15,17612,13748
2020-12-16,37058,29435
2020-12-17,54775,43197
2020-12-18,66241,52024
2020-12-19,80437,62804
2020-12-20,92778,72352
2020-12-21,100317,77854
2020-12-22,113652,88746
2020-12-23,123109,96523
2020-12-24,125251,98168
2020-12-25,125258,98168
2020-12-26,125258,98175
2020-12-27,125370,98245
2020-12-28,125643,98441
2020-12-29,130039,101955
2020-12-30,141141,110327
2020-12-31,148960,116319
2021-01-01,150458,117369
2021-01-02,151851,118335
2021-01-03,152740,118965
2021-01-04,153517,119567
2021-01-05,155274,120869
2021-01-06,159607,123984
2021-01-07,178892,138642
2021-01-08,201579,155456
2021-01-09,220787,169729
2021-01-10,229775,176176
2021-01-11,233534,178871
2021-01-12,244811,186697
2021-01-13,264033,200165
2021-01-14,282149,213290
2021-01-15,305676,230713
2021-01-16,334383,251566
2021-01-17,346899,260862
2021-01-18,351309,264075
2021-01-19,371098,277648
2021-01-20,392609,292712
2021-01-21,403354,300202
2021-01-22,415849,308686
2021-01-23,425320,315168
2021-01-24,428008,317002
2021-01-25,428204,317149
2021-01-26,428407,317296
2021-01-27,428967,317758
2021-01-28,431851,319711
2021-01-29,435589,322217
2021-01-30,438529,324114
2021-01-31,439985,325073
2021-02-01,440706,325542
2021-02-02,441217,325871
2021-02-03,441882,326277
2021-02-04,442393,326634
2021-02-05,442547,326753
2021-02-06,442575,326774
2021-02-07,442589,326795
2021-02-08,442638,326837
2021-02-09,442785,326949
2021-02-10,442974,327082
2021-02-11,443219,327264
2021-02-12,443457,327439
2021-02-13,443604,327530
2021-02-14,443646,327551
2021-02-15,443667,327572
2021-02-16,443793,327642
2021-02-17,443933,327733
2021-02-18,444059,327803
2021-02-19,444143,327859
2021-02-20,444206,327901
2021-02-21,444220,327915
2021-02-22,444241,327929
2021-02-23,444332,327985
2021-02-24,444493,328083
2021-02-25,444633,328188
2021-02-26,444794,328300
2021-02-27,444906,328363
2021-02-28,444927,328384
2021-03-01,444941,328391
2021-03-02,444962,328405
2021-03-03,445053,328447
2021-03-04,445067,328461
2021-03-05,445088,328468
2021-03-06,445102,328475
2021-03-07,445109,328489
2021-03-08,445109,328496
2021-03-09,445256,328615
2021-03-10,445354,328699
2021-03-11,445382,328734
2021-03-12,445417,328755
2021-03-13,445424,328762
2021-03-14,445424,328762
2021-03-15,445431,328769
2021-03-16,445452,328783
2021-03-17,445487,328811
total,642152,475279
