,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,532,0
2020-12-09,1988,21
2020-12-10,3892,42
2020-12-11,5698,49
2020-12-12,6986,56
2020-12-13,8148,63
2020-12-14,10066,70
2020-12-15,31080,287
2020-12-16,65842,651
2020-12-17,96985,987
2020-12-18,117040,1225
2020-12-19,141736,1505
2020-12-20,163387,1743
2020-12-21,176295,1876
2020-12-22,200263,2135
2020-12-23,217273,2352
2020-12-24,221032,2387
2020-12-25,221039,2387
2020-12-26,221039,2387
2020-12-27,221221,2394
2020-12-28,221690,2394
2020-12-29,229509,2478
2020-12-30,248815,2660
2020-12-31,262465,2814
2021-01-01,264985,2842
2021-01-02,267316,2870
2021-01-03,268828,2884
2021-01-04,270186,2898
2021-01-05,273210,2926
2021-01-06,280588,3010
2021-01-07,314125,3409
2021-01-08,353192,3843
2021-01-09,386281,4235
2021-01-10,401548,4410
2021-01-11,407925,4480
2021-01-12,426818,4690
2021-01-13,459130,5075
2021-01-14,490070,5376
2021-01-15,530607,5789
2021-01-16,579579,6370
2021-01-17,601132,6622
2021-01-18,608650,6734
2021-01-19,641634,7112
2021-01-20,677789,7532
2021-01-21,695821,7735
2021-01-22,716569,7966
2021-01-23,732305,8183
2021-01-24,736771,8246
2021-01-25,737107,8246
2021-01-26,737457,8253
2021-01-27,738465,8260
2021-01-28,743232,8330
2021-01-29,749385,8421
2021-01-30,754145,8498
2021-01-31,756525,8526
2021-02-01,757694,8554
2021-02-02,758520,8561
2021-02-03,759577,8582
2021-02-04,760431,8596
2021-02-05,760690,8603
2021-02-06,760739,8610
2021-02-07,760774,8610
2021-02-08,760865,8610
2021-02-09,761117,8617
2021-02-10,761439,8617
2021-02-11,761859,8631
2021-02-12,762258,8638
2021-02-13,762496,8638
2021-02-14,762552,8645
2021-02-15,762594,8645
2021-02-16,762783,8645
2021-02-17,763014,8652
2021-02-18,763210,8652
2021-02-19,763350,8659
2021-02-20,763448,8659
2021-02-21,763476,8659
2021-02-22,763511,8659
2021-02-23,763658,8659
2021-02-24,763910,8659
2021-02-25,764155,8666
2021-02-26,764428,8666
2021-02-27,764596,8673
2021-02-28,764645,8673
2021-03-01,764659,8673
2021-03-02,764694,8673
2021-03-03,764827,8673
2021-03-04,764862,8673
2021-03-05,764890,8673
2021-03-06,764911,8673
2021-03-07,764925,8673
2021-03-08,764939,8673
2021-03-09,765198,8673
2021-03-10,765373,8680
2021-03-11,765429,8680
2021-03-12,765492,8680
2021-03-13,765499,8680
2021-03-14,765506,8680
2021-03-15,765513,8680
2021-03-16,765555,8680
2021-03-17,765611,8687
total,1102808,14630
