,False,True
2020-12-08,245,14
2020-12-09,623,49
2020-12-10,1162,77
2020-12-11,1736,112
2020-12-12,2184,140
2020-12-13,2401,154
2020-12-14,2835,175
2020-12-15,3675,245
2020-12-16,4613,301
2020-12-17,5831,392
2020-12-18,7140,476
2020-12-19,8113,546
2020-12-20,9471,616
2020-12-21,11256,742
2020-12-22,12845,861
2020-12-23,14658,994
2020-12-24,15638,1057
2020-12-25,15645,1057
2020-12-26,15778,1064
2020-12-27,16002,1078
2020-12-28,16408,1106
2020-12-29,17948,1197
2020-12-30,20678,1344
2020-12-31,23149,1512
2021-01-01,23947,1554
2021-01-02,24927,1617
2021-01-03,25655,1666
2021-01-04,26992,1743
2021-01-05,29470,1897
2021-01-06,32914,2142
2021-01-07,37408,2408
2021-01-08,42406,2709
2021-01-09,46634,3024
2021-01-10,49686,3213
2021-01-11,53284,3451
2021-01-12,57463,3731
2021-01-13,62069,4046
2021-01-14,67060,4361
2021-01-15,72233,4725
2021-01-16,76251,5005
2021-01-17,79142,5201
2021-01-18,82859,5474
2021-01-19,87290,5768
2021-01-20,91777,6069
2021-01-21,96019,6342
2021-01-22,100373,6629
2021-01-23,104195,6916
2021-01-24,106673,7084
2021-01-25,109214,7266
2021-01-26,112217,7490
2021-01-27,115458,7700
2021-01-28,119189,7959
2021-01-29,123305,8225
2021-01-30,126861,8463
2021-01-31,130235,8687
2021-02-01,133259,8869
2021-02-02,137228,9149
2021-02-03,141617,9520
2021-02-04,145075,9793
2021-02-05,147315,9961
2021-02-06,149289,10066
2021-02-07,150297,10129
2021-02-08,151634,10206
2021-02-09,154371,10430
2021-02-10,158942,10724
2021-02-11,166208,11221
2021-02-12,173544,11774
2021-02-13,178626,12187
2021-02-14,180768,12362
2021-02-15,183855,12551
2021-02-16,204876,14224
2021-02-17,254254,17997
2021-02-18,298543,21476
2021-02-19,326753,23555
2021-02-20,340172,24528
2021-02-21,345226,24913
2021-02-22,349839,25179
2021-02-23,386253,27741
2021-02-24,450009,32123
2021-02-25,510909,36260
2021-02-26,568344,40117
2021-02-27,607439,42700
2021-02-28,613739,43029
2021-03-01,614929,43120
2021-03-02,615909,43190
2021-03-03,617862,43309
2021-03-04,619941,43393
2021-03-05,622580,43519
2021-03-06,623630,43575
2021-03-07,623826,43589
2021-03-08,624050,43596
2021-03-09,624764,43638
2021-03-10,625660,43694
2021-03-11,627333,43771
2021-03-12,628656,43827
2021-03-13,629573,43862
2021-03-14,629713,43869
2021-03-15,629916,43876
2021-03-16,630420,43911
2021-03-17,631169,43932
2021-03-18,631883,43974
2021-03-19,632583,44009
2021-03-20,633010,44030
2021-03-21,633080,44037
2021-03-22,633262,44044
2021-03-23,633696,44058
2021-03-24,634039,44079
2021-03-25,634039,44079
total,2299402,128863
