,False,True
2020-12-08,266,0
2020-12-09,672,0
2020-12-10,1239,0
2020-12-11,1848,7
2020-12-12,2317,7
2020-12-13,2548,7
2020-12-14,3003,7
2020-12-15,3906,7
2020-12-16,4900,14
2020-12-17,6209,14
2020-12-18,7602,14
2020-12-19,8638,21
2020-12-20,10059,28
2020-12-21,11970,28
2020-12-22,13678,35
2020-12-23,15610,42
2020-12-24,16646,42
2020-12-25,16660,42
2020-12-26,16793,42
2020-12-27,17031,42
2020-12-28,17465,42
2020-12-29,19096,49
2020-12-30,21966,56
2020-12-31,24591,63
2021-01-01,25438,70
2021-01-02,26481,70
2021-01-03,27251,70
2021-01-04,28658,70
2021-01-05,31290,77
2021-01-06,34965,91
2021-01-07,39704,105
2021-01-08,44989,126
2021-01-09,49518,140
2021-01-10,52745,154
2021-01-11,56567,168
2021-01-12,61019,182
2021-01-13,65919,196
2021-01-14,71204,217
2021-01-15,76727,231
2021-01-16,81011,245
2021-01-17,84091,259
2021-01-18,88067,266
2021-01-19,92778,273
2021-01-20,97545,301
2021-01-21,102046,315
2021-01-22,106680,322
2021-01-23,110775,336
2021-01-24,113414,343
2021-01-25,116130,350
2021-01-26,119343,364
2021-01-27,122787,371
2021-01-28,126777,378
2021-01-29,131145,385
2021-01-30,134925,399
2021-01-31,138523,406
2021-02-01,141722,413
2021-02-02,145957,420
2021-02-03,150703,434
2021-02-04,154427,441
2021-02-05,156828,448
2021-02-06,158907,455
2021-02-07,159964,455
2021-02-08,161378,462
2021-02-09,164332,469
2021-02-10,169197,476
2021-02-11,176946,483
2021-02-12,184821,497
2021-02-13,190316,504
2021-02-14,192626,504
2021-02-15,195895,511
2021-02-16,218561,539
2021-02-17,271677,581
2021-02-18,319403,623
2021-02-19,349650,658
2021-02-20,364028,672
2021-02-21,369453,679
2021-02-22,374332,686
2021-02-23,413259,735
2021-02-24,481313,812
2021-02-25,546266,903
2021-02-26,607481,973
2021-02-27,649103,1036
2021-02-28,655718,1050
2021-03-01,656992,1057
2021-03-02,658042,1057
2021-03-03,660107,1064
2021-03-04,662270,1064
2021-03-05,665028,1071
2021-03-06,666134,1071
2021-03-07,666337,1071
2021-03-08,666568,1071
2021-03-09,667324,1071
2021-03-10,668276,1078
2021-03-11,670026,1078
2021-03-12,671405,1085
2021-03-13,672350,1085
2021-03-14,672490,1085
2021-03-15,672700,1092
2021-03-16,673239,1092
2021-03-17,674009,1099
2021-03-18,674765,1099
2021-03-19,675493,1099
2021-03-20,675934,1099
2021-03-21,676011,1099
2021-03-22,676207,1099
2021-03-23,676655,1106
2021-03-24,677005,1106
2021-03-25,677005,1106
total,2408973,19299
