,False,True
2020-12-29,0,0
2020-12-30,0,0
2020-12-31,7,0
2021-01-01,7,0
2021-01-02,14,7
2021-01-03,14,7
2021-01-04,28,14
2021-01-05,91,91
2021-01-06,266,231
2021-01-07,469,406
2021-01-08,581,483
2021-01-09,728,581
2021-01-10,826,672
2021-01-11,917,749
2021-01-12,945,763
2021-01-13,945,770
2021-01-14,973,784
2021-01-15,980,791
2021-01-16,980,791
2021-01-17,980,791
2021-01-18,980,791
2021-01-19,980,791
2021-01-20,1001,812
2021-01-21,1001,812
2021-01-22,1001,826
2021-01-23,1001,826
2021-01-24,1001,826
2021-01-25,1001,826
2021-01-26,1008,826
2021-01-27,1015,826
2021-01-28,1029,833
2021-01-29,1078,861
2021-01-30,1078,861
2021-01-31,1078,868
2021-02-01,1092,875
2021-02-02,1106,889
2021-02-03,1106,889
2021-02-04,1106,889
2021-02-05,1127,896
2021-02-06,1134,903
2021-02-07,1134,903
2021-02-08,1141,910
2021-02-09,1148,917
2021-02-10,1190,952
2021-02-11,1211,966
2021-02-12,1344,1092
2021-02-13,1365,1106
2021-02-14,1365,1106
2021-02-15,1379,1134
2021-02-16,1400,1134
2021-02-17,1435,1169
2021-02-18,1456,1183
2021-02-19,1484,1204
2021-02-20,1505,1218
2021-02-21,1505,1218
2021-02-22,1582,1281
2021-02-23,1785,1400
2021-02-24,1946,1561
2021-02-25,2114,1680
2021-02-26,2212,1778
2021-02-27,2310,1855
2021-02-28,2338,1876
2021-03-01,2429,1932
2021-03-02,3010,2359
2021-03-03,4123,3045
2021-03-04,5635,4074
2021-03-05,7315,5264
2021-03-06,7833,5628
2021-03-07,7875,5663
2021-03-08,8302,5943
2021-03-09,9009,6447
2021-03-10,10661,7567
2021-03-11,12460,8820
2021-03-12,13818,9828
2021-03-13,14336,10157
2021-03-14,14385,10192
2021-03-15,15204,10745
2021-03-16,17598,12544
2021-03-17,21616,15162
2021-03-18,24661,17185
2021-03-19,27202,18921
2021-03-20,27937,19327
2021-03-21,28154,19481
2021-03-22,29526,20230
2021-03-23,31906,21791
2021-03-24,32893,22456
2021-03-25,32907,22463
total,193214,108871
