,False,True
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,7,0
2020-12-19,7,0
2020-12-20,7,0
2020-12-21,21,7
2020-12-22,21,7
2020-12-23,35,7
2020-12-24,42,7
2020-12-25,42,7
2020-12-26,42,7
2020-12-27,42,7
2020-12-28,42,7
2020-12-29,42,7
2020-12-30,63,14
2020-12-31,70,14
2021-01-01,77,21
2021-01-02,91,28
2021-01-03,91,28
2021-01-04,98,28
2021-01-05,140,42
2021-01-06,175,49
2021-01-07,630,154
2021-01-08,2499,609
2021-01-09,5635,1344
2021-01-10,6706,1638
2021-01-11,10080,2506
2021-01-12,14525,3668
2021-01-13,21217,5369
2021-01-14,31990,7987
2021-01-15,44044,10703
2021-01-16,53970,13328
2021-01-17,58646,14588
2021-01-18,67004,16793
2021-01-19,76482,19264
2021-01-20,85617,21686
2021-01-21,108136,27027
2021-01-22,134358,33425
2021-01-23,158564,39438
2021-01-24,165816,41230
2021-01-25,176288,43995
2021-01-26,187215,46907
2021-01-27,198016,49819
2021-01-28,209363,53039
2021-01-29,219429,55818
2021-01-30,228200,58170
2021-01-31,230377,58814
2021-02-01,234829,60165
2021-02-02,239407,61523
2021-02-03,243950,62923
2021-02-04,248948,64470
2021-02-05,254030,66045
2021-02-06,257873,67207
2021-02-07,259686,67767
2021-02-08,262745,68838
2021-02-09,266252,70000
2021-02-10,270046,71274
2021-02-11,273462,72387
2021-02-12,276892,73528
2021-02-13,279174,74319
2021-02-14,279930,74585
2021-02-15,281232,75012
2021-02-16,282457,75425
2021-02-17,283612,75768
2021-02-18,284683,76160
2021-02-19,285558,76482
2021-02-20,286251,76720
2021-02-21,286468,76811
2021-02-22,287070,77014
2021-02-23,287812,77245
2021-02-24,288533,77469
2021-02-25,289282,77707
2021-02-26,289926,77945
2021-02-27,290332,78099
2021-02-28,290514,78148
2021-03-01,290906,78281
2021-03-02,291410,78470
2021-03-03,291928,78666
2021-03-04,292684,78932
2021-03-05,293566,79247
2021-03-06,294112,79464
2021-03-07,294259,79527
2021-03-08,294581,79639
2021-03-09,294980,79800
2021-03-10,295442,79975
2021-03-11,295932,80143
2021-03-12,296401,80290
2021-03-13,296730,80409
2021-03-14,296863,80465
2021-03-15,297122,80577
2021-03-16,297507,80717
2021-03-17,297871,80829
2021-03-18,298242,80955
2021-03-19,298662,81102
2021-03-20,298963,81193
2021-03-21,299061,81228
2021-03-22,299250,81291
2021-03-23,299642,81438
2021-03-24,299768,81487
total,1147797,293559
