,False,True
2020-12-08,203,0
2020-12-09,539,0
2020-12-10,826,0
2020-12-11,1176,0
2020-12-12,1519,0
2020-12-13,1778,0
2020-12-14,2093,0
2020-12-15,2625,0
2020-12-16,3346,0
2020-12-17,4214,0
2020-12-18,5068,0
2020-12-19,5747,0
2020-12-20,6692,0
2020-12-21,7973,0
2020-12-22,9114,0
2020-12-23,10437,0
2020-12-24,11123,0
2020-12-25,11130,0
2020-12-26,11158,0
2020-12-27,11354,0
2020-12-28,11718,0
2020-12-29,12628,0
2020-12-30,14777,7
2020-12-31,16870,7
2021-01-01,17402,7
2021-01-02,18039,7
2021-01-03,18557,7
2021-01-04,19474,7
2021-01-05,21413,7
2021-01-06,23898,7
2021-01-07,27482,7
2021-01-08,31073,7
2021-01-09,34167,7
2021-01-10,36127,7
2021-01-11,38696,7
2021-01-12,41846,7
2021-01-13,45381,7
2021-01-14,49168,14
2021-01-15,53277,14
2021-01-16,56959,14
2021-01-17,59815,14
2021-01-18,62650,14
2021-01-19,65940,21
2021-01-20,69251,21
2021-01-21,72415,21
2021-01-22,75488,21
2021-01-23,78218,21
2021-01-24,80017,21
2021-01-25,82005,21
2021-01-26,84168,21
2021-01-27,86450,21
2021-01-28,88802,28
2021-01-29,91252,28
2021-01-30,93121,28
2021-01-31,94682,28
2021-02-01,96019,28
2021-02-02,97531,28
2021-02-03,99134,28
2021-02-04,100772,28
2021-02-05,102011,28
2021-02-06,102886,28
2021-02-07,103404,28
2021-02-08,104041,28
2021-02-09,104958,28
2021-02-10,106008,28
2021-02-11,107338,35
2021-02-12,108689,35
2021-02-13,109599,35
2021-02-14,110103,35
2021-02-15,110642,35
2021-02-16,112574,35
2021-02-17,116200,35
2021-02-18,119238,35
2021-02-19,121296,35
2021-02-20,122717,35
2021-02-21,123158,35
2021-02-22,123683,35
2021-02-23,126756,35
2021-02-24,131047,35
2021-02-25,135268,35
2021-02-26,139748,35
2021-02-27,142590,35
2021-02-28,143283,35
2021-03-01,143472,35
2021-03-02,143724,35
2021-03-03,144018,35
2021-03-04,144263,35
2021-03-05,144424,35
2021-03-06,144697,35
2021-03-07,144795,35
2021-03-08,144858,35
2021-03-09,144963,35
2021-03-10,145040,35
total,1295714,287
