,False,True
2020-12-29,91,0
2020-12-30,252,14
2020-12-31,427,21
2021-01-01,497,28
2021-01-02,679,35
2021-01-03,791,42
2021-01-04,1155,56
2021-01-05,1708,77
2021-01-06,2345,98
2021-01-07,3164,126
2021-01-08,3983,154
2021-01-09,4585,182
2021-01-10,5313,217
2021-01-11,5775,231
2021-01-12,6083,245
2021-01-13,6307,252
2021-01-14,6496,259
2021-01-15,6594,266
2021-01-16,6657,266
2021-01-17,6713,266
2021-01-18,6762,266
2021-01-19,6811,266
2021-01-20,6888,273
2021-01-21,6937,273
2021-01-22,6979,273
2021-01-23,7014,273
2021-01-24,7056,273
2021-01-25,7091,273
2021-01-26,7112,273
2021-01-27,7147,273
2021-01-28,7224,280
2021-01-29,7336,280
2021-01-30,7469,280
2021-01-31,7567,287
2021-02-01,7630,294
2021-02-02,7679,294
2021-02-03,7791,301
2021-02-04,7931,301
2021-02-05,7987,301
2021-02-06,8008,301
2021-02-07,8015,301
2021-02-08,8050,308
2021-02-09,8155,308
2021-02-10,8309,315
2021-02-11,8449,315
2021-02-12,8603,322
2021-02-13,8680,322
2021-02-14,8715,322
2021-02-15,8778,322
2021-02-16,8925,329
2021-02-17,9107,336
2021-02-18,9324,336
2021-02-19,9506,343
2021-02-20,9590,350
2021-02-21,9716,357
2021-02-22,9940,364
2021-02-23,10374,378
2021-02-24,10983,399
2021-02-25,11732,427
2021-02-26,12467,448
2021-02-27,13125,469
2021-02-28,13503,490
2021-03-01,14035,504
2021-03-02,14952,546
2021-03-03,16163,595
2021-03-04,17493,637
2021-03-05,18592,672
2021-03-06,19201,700
2021-03-07,19530,714
2021-03-08,20559,749
2021-03-09,22225,826
2021-03-10,24213,917
2021-03-11,25963,973
2021-03-12,27650,1029
2021-03-13,28588,1064
2021-03-14,29106,1085
2021-03-15,30506,1134
2021-03-16,32837,1232
2021-03-17,35742,1351
2021-03-18,39060,1477
2021-03-19,42042,1589
2021-03-20,43848,1659
2021-03-21,44863,1701
2021-03-22,47446,1792
2021-03-23,50806,1890
2021-03-24,52927,1988
2021-03-25,52941,1988
total,1747277,54327
