,1,2,3,4,5,6
2020-12-29,56,0,7,0,0,21
2020-12-30,147,0,14,0,0,84
2020-12-31,259,0,28,0,7,140
2021-01-01,308,0,35,0,7,168
2021-01-02,413,0,63,7,7,217
2021-01-03,476,0,77,7,14,252
2021-01-04,679,7,119,7,14,378
2021-01-05,1008,14,168,21,21,546
2021-01-06,1358,21,231,35,35,756
2021-01-07,1771,28,336,49,42,1050
2021-01-08,2212,42,427,70,56,1323
2021-01-09,2576,49,483,84,63,1505
2021-01-10,3024,56,546,84,70,1743
2021-01-11,3297,56,581,98,70,1890
2021-01-12,3472,63,616,105,77,1995
2021-01-13,3584,63,644,112,77,2079
2021-01-14,3682,70,665,112,77,2142
2021-01-15,3738,70,672,112,84,2177
2021-01-16,3766,70,686,112,84,2198
2021-01-17,3794,70,686,112,84,2226
2021-01-18,3822,70,693,112,84,2240
2021-01-19,3843,70,700,119,84,2261
2021-01-20,3885,70,714,119,84,2275
2021-01-21,3913,70,721,119,84,2296
2021-01-22,3927,70,735,119,84,2310
2021-01-23,3941,77,742,119,91,2317
2021-01-24,3962,77,742,119,91,2338
2021-01-25,3969,77,749,119,91,2359
2021-01-26,3983,77,749,119,91,2366
2021-01-27,3997,77,756,119,91,2380
2021-01-28,4032,77,763,126,91,2408
2021-01-29,4088,77,784,126,98,2436
2021-01-30,4172,77,791,133,98,2478
2021-01-31,4228,77,805,133,98,2506
2021-02-01,4270,77,812,133,98,2527
2021-02-02,4298,77,812,133,98,2541
2021-02-03,4368,84,826,133,105,2562
2021-02-04,4438,84,840,140,105,2618
2021-02-05,4466,84,854,140,105,2639
2021-02-06,4480,84,854,140,105,2646
2021-02-07,4480,84,854,140,105,2646
2021-02-08,4508,84,861,140,105,2660
2021-02-09,4557,84,875,140,105,2695
2021-02-10,4662,91,889,140,105,2737
2021-02-11,4739,91,903,140,105,2779
2021-02-12,4830,91,910,140,112,2828
2021-02-13,4879,91,917,147,112,2856
2021-02-14,4893,91,917,147,112,2870
2021-02-15,4928,91,924,147,112,2891
2021-02-16,5012,91,938,147,112,2940
2021-02-17,5110,91,959,154,119,3003
2021-02-18,5250,98,980,154,119,3059
2021-02-19,5362,98,1001,161,119,3108
2021-02-20,5418,98,1008,161,126,3122
2021-02-21,5495,105,1015,161,126,3164
2021-02-22,5621,105,1043,161,133,3234
2021-02-23,5873,112,1078,175,140,3374
2021-02-24,6237,126,1141,189,154,3535
2021-02-25,6678,133,1225,203,168,3738
2021-02-26,7133,140,1302,217,175,3941
2021-02-27,7525,147,1386,224,182,4116
2021-02-28,7749,154,1421,231,189,4235
2021-03-01,8064,154,1477,245,196,4389
2021-03-02,8645,161,1561,273,210,4641
2021-03-03,9373,175,1659,308,224,5005
2021-03-04,10150,196,1771,350,238,5418
2021-03-05,10801,210,1876,385,259,5719
2021-03-06,11151,210,1932,392,266,5922
2021-03-07,11340,217,1953,399,273,6041
2021-03-08,11963,238,2037,427,287,6335
2021-03-09,12992,259,2177,469,308,6818
2021-03-10,14210,280,2359,518,343,7385
2021-03-11,15253,308,2506,574,371,7875
2021-03-12,16296,322,2646,616,399,8330
2021-03-13,16884,329,2723,644,406,8596
2021-03-14,17206,343,2744,658,413,8757
2021-03-15,18039,364,2856,707,434,9156
2021-03-16,19418,385,3017,784,469,9800
2021-03-17,21014,427,3248,889,504,10661
2021-03-18,21980,434,3353,938,518,11081
2021-03-19,21987,434,3353,938,518,11088
total,1044372,22841,101353,71554,32130,529284
