,False,True
2020-12-08,49,0
2020-12-09,161,0
2020-12-10,266,7
2020-12-11,385,7
2020-12-12,483,7
2020-12-13,553,14
2020-12-14,658,14
2020-12-15,861,28
2020-12-16,1078,28
2020-12-17,1365,35
2020-12-18,1673,49
2020-12-19,1981,56
2020-12-20,2310,63
2020-12-21,2716,77
2020-12-22,3108,84
2020-12-23,3598,98
2020-12-24,3843,98
2020-12-25,3843,98
2020-12-26,3857,98
2020-12-27,3913,105
2020-12-28,4018,105
2020-12-29,4347,112
2020-12-30,5124,126
2020-12-31,5908,154
2021-01-01,6083,154
2021-01-02,6251,161
2021-01-03,6384,161
2021-01-04,6650,168
2021-01-05,7147,189
2021-01-06,7938,203
2021-01-07,9240,238
2021-01-08,10598,266
2021-01-09,11795,294
2021-01-10,12390,315
2021-01-11,13013,336
2021-01-12,13874,371
2021-01-13,15008,392
2021-01-14,16359,427
2021-01-15,17850,476
2021-01-16,19208,511
2021-01-17,20167,539
2021-01-18,21042,560
2021-01-19,22414,588
2021-01-20,23982,637
2021-01-21,25536,679
2021-01-22,27657,756
2021-01-23,29638,819
2021-01-24,30863,854
2021-01-25,31710,868
2021-01-26,32529,889
2021-01-27,33432,903
2021-01-28,35525,973
2021-01-29,38129,1043
2021-01-30,39858,1099
2021-01-31,42686,1204
2021-02-01,46760,1344
2021-02-02,50659,1477
2021-02-03,55937,1631
2021-02-04,59948,1771
2021-02-05,62496,1862
2021-02-06,64876,1939
2021-02-07,65856,1967
2021-02-08,67592,2009
2021-02-09,81627,2443
2021-02-10,100786,3010
2021-02-11,132517,4025
2021-02-12,165151,5096
2021-02-13,186795,5754
2021-02-14,194593,6013
2021-02-15,199731,6216
2021-02-16,219261,6916
2021-02-17,247485,7938
2021-02-18,263151,8512
2021-02-19,272573,8834
2021-02-20,277739,9023
2021-02-21,278572,9044
2021-02-22,279706,9086
2021-02-23,285236,9268
2021-02-24,295477,9632
2021-02-25,303492,9947
2021-02-26,312102,10248
2021-02-27,317065,10437
2021-02-28,318731,10500
2021-03-01,318892,10507
2021-03-02,319179,10514
2021-03-03,319536,10535
2021-03-04,319753,10542
2021-03-05,319823,10542
2021-03-06,319872,10542
2021-03-07,319893,10549
2021-03-08,319914,10549
2021-03-09,319963,10549
2021-03-10,320061,10549
2021-03-11,320159,10549
2021-03-12,320215,10556
2021-03-13,320474,10556
2021-03-14,320481,10556
2021-03-15,320488,10563
2021-03-16,320502,10563
2021-03-17,320572,10570
2021-03-18,320621,10570
2021-03-19,320663,10570
2021-03-20,320712,10577
2021-03-21,320719,10577
2021-03-22,320733,10577
2021-03-23,320761,10577
2021-03-24,320817,10577
total,1039346,33208
