,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,28,0
2020-12-30,98,0
2020-12-31,154,0
2021-01-01,175,0
2021-01-02,238,7
2021-01-03,280,7
2021-01-04,413,14
2021-01-05,595,21
2021-01-06,861,28
2021-01-07,1197,49
2021-01-08,1568,56
2021-01-09,1876,70
2021-01-10,2233,84
2021-01-11,2401,91
2021-01-12,2513,91
2021-01-13,2604,98
2021-01-14,2688,105
2021-01-15,2723,105
2021-01-16,2744,105
2021-01-17,2758,105
2021-01-18,2779,105
2021-01-19,2800,105
2021-01-20,2842,105
2021-01-21,2870,105
2021-01-22,2891,105
2021-01-23,2905,112
2021-01-24,2912,112
2021-01-25,2926,112
2021-01-26,2933,112
2021-01-27,2947,112
2021-01-28,2975,112
2021-01-29,3045,112
2021-01-30,3094,119
2021-01-31,3157,119
2021-02-01,3185,119
2021-02-02,3213,119
2021-02-03,3262,126
2021-02-04,3311,133
2021-02-05,3353,133
2021-02-06,3367,140
2021-02-07,3374,140
2021-02-08,3395,140
2021-02-09,3444,140
2021-02-10,3521,147
2021-02-11,3605,147
2021-02-12,3696,154
2021-02-13,3745,154
2021-02-14,3759,154
2021-02-15,3801,154
2021-02-16,3892,161
2021-02-17,3983,161
2021-02-18,4130,161
2021-02-19,4242,168
2021-02-20,4291,168
2021-02-21,4326,168
2021-02-22,4424,175
2021-02-23,4634,182
2021-02-24,4900,189
2021-02-25,5383,210
2021-02-26,5782,224
2021-02-27,6076,238
2021-02-28,6230,245
2021-03-01,6405,252
2021-03-02,6769,266
2021-03-03,7273,280
2021-03-04,7854,308
2021-03-05,8365,329
2021-03-06,8729,350
2021-03-07,8869,357
2021-03-08,9247,378
2021-03-09,9912,406
2021-03-10,10647,448
2021-03-11,11333,476
2021-03-12,12033,504
2021-03-13,12551,525
2021-03-14,12712,532
2021-03-15,13167,560
2021-03-16,14133,609
2021-03-17,15351,665
2021-03-18,16975,749
2021-03-19,18606,847
2021-03-20,19985,917
2021-03-21,20461,945
2021-03-22,21546,987
2021-03-23,23352,1092
2021-03-24,25354,1197
2021-03-25,25375,1197
total,1323840,76258
