,False,True
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,28,0
2020-12-30,98,0
2020-12-31,161,0
2021-01-01,175,0
2021-01-02,245,0
2021-01-03,280,0
2021-01-04,427,0
2021-01-05,609,7
2021-01-06,875,14
2021-01-07,1225,21
2021-01-08,1596,28
2021-01-09,1918,28
2021-01-10,2282,35
2021-01-11,2450,42
2021-01-12,2562,42
2021-01-13,2660,42
2021-01-14,2744,49
2021-01-15,2779,49
2021-01-16,2800,49
2021-01-17,2814,49
2021-01-18,2835,49
2021-01-19,2856,49
2021-01-20,2898,49
2021-01-21,2926,49
2021-01-22,2954,49
2021-01-23,2968,49
2021-01-24,2975,49
2021-01-25,2982,49
2021-01-26,2989,49
2021-01-27,3010,49
2021-01-28,3031,49
2021-01-29,3108,49
2021-01-30,3157,56
2021-01-31,3220,56
2021-02-01,3255,56
2021-02-02,3283,56
2021-02-03,3332,56
2021-02-04,3381,56
2021-02-05,3430,63
2021-02-06,3444,63
2021-02-07,3451,63
2021-02-08,3479,63
2021-02-09,3521,63
2021-02-10,3605,63
2021-02-11,3689,63
2021-02-12,3780,70
2021-02-13,3829,70
2021-02-14,3843,70
2021-02-15,3885,70
2021-02-16,3983,70
2021-02-17,4074,77
2021-02-18,4214,77
2021-02-19,4333,77
2021-02-20,4375,84
2021-02-21,4417,84
2021-02-22,4515,84
2021-02-23,4725,91
2021-02-24,4998,98
2021-02-25,5495,98
2021-02-26,5908,105
2021-02-27,6202,112
2021-02-28,6363,112
2021-03-01,6538,119
2021-03-02,6909,126
2021-03-03,7420,133
2021-03-04,8015,140
2021-03-05,8540,154
2021-03-06,8918,161
2021-03-07,9058,161
2021-03-08,9457,168
2021-03-09,10129,182
2021-03-10,10899,196
2021-03-11,11606,203
2021-03-12,12327,210
2021-03-13,12852,224
2021-03-14,13020,224
2021-03-15,13489,238
2021-03-16,14490,245
2021-03-17,15743,273
2021-03-18,17423,301
2021-03-19,19124,329
2021-03-20,20552,357
2021-03-21,21028,371
2021-03-22,22148,385
2021-03-23,24038,413
2021-03-24,26110,448
2021-03-25,26124,448
total,1378412,21693
