,False,True
2020-12-08,7,0
2020-12-09,21,0
2020-12-10,49,0
2020-12-11,63,0
2020-12-12,70,7
2020-12-13,84,7
2020-12-14,112,14
2020-12-15,203,35
2020-12-16,315,70
2020-12-17,658,175
2020-12-18,973,280
2020-12-19,1351,392
2020-12-20,1624,462
2020-12-21,1953,567
2020-12-22,2240,651
2020-12-23,2499,742
2020-12-24,2646,784
2020-12-25,2646,784
2020-12-26,2646,784
2020-12-27,2653,784
2020-12-28,2688,791
2020-12-29,2863,840
2020-12-30,3927,1183
2020-12-31,5166,1463
2021-01-01,5523,1533
2021-01-02,6027,1645
2021-01-03,6076,1659
2021-01-04,6118,1673
2021-01-05,6293,1715
2021-01-06,7875,2107
2021-01-07,14595,3731
2021-01-08,22736,5845
2021-01-09,28469,7273
2021-01-10,31143,7966
2021-01-11,32942,8379
2021-01-12,36547,9282
2021-01-13,45780,11466
2021-01-14,55209,13587
2021-01-15,66955,16198
2021-01-16,74998,17969
2021-01-17,79261,18928
2021-01-18,82264,19642
2021-01-19,102046,24304
2021-01-20,124929,29582
2021-01-21,135737,31997
2021-01-22,152586,36085
2021-01-23,169932,40075
2021-01-24,175952,41412
2021-01-25,176680,41587
2021-01-26,177758,41909
2021-01-27,180817,42602
2021-01-28,197505,46109
2021-01-29,231203,53144
2021-01-30,259721,59073
2021-01-31,278362,62755
2021-02-01,286482,64505
2021-02-02,292824,65975
2021-02-03,300503,67578
2021-02-04,305585,68698
2021-02-05,306796,68950
2021-02-06,306936,68999
2021-02-07,307020,69034
2021-02-08,307370,69118
2021-02-09,308266,69335
2021-02-10,309141,69573
2021-02-11,310471,69874
2021-02-12,311430,70084
2021-02-13,311934,70203
2021-02-14,312067,70231
2021-02-15,312123,70238
2021-02-16,312403,70315
2021-02-17,312809,70427
2021-02-18,313103,70497
2021-02-19,313278,70546
2021-02-20,313369,70574
2021-02-21,313390,70581
2021-02-22,313425,70588
2021-02-23,313572,70623
2021-02-24,313824,70707
2021-02-25,314111,70777
2021-02-26,314391,70868
2021-02-27,314566,70910
2021-02-28,314594,70924
2021-03-01,314601,70931
2021-03-02,314615,70931
2021-03-03,314636,70938
2021-03-04,314650,70938
2021-03-05,314664,70938
2021-03-06,314671,70945
2021-03-07,314678,70945
2021-03-08,314678,70945
2021-03-09,314678,70945
2021-03-10,314727,70952
2021-03-11,314797,70959
2021-03-12,314804,70959
2021-03-13,314811,70959
2021-03-14,314811,70959
2021-03-15,314811,70959
2021-03-16,314825,70966
2021-03-17,314839,70966
2021-03-18,314846,70966
2021-03-19,314860,70966
2021-03-20,314867,70973
2021-03-21,314874,70973
2021-03-22,314874,70973
2021-03-23,314888,70980
2021-03-24,314916,70987
2021-03-25,314965,70994
2021-03-26,314993,71008
2021-03-27,315042,71022
2021-03-28,315049,71022
2021-03-29,315063,71022
2021-03-30,315112,71043
2021-03-31,315196,71064
2021-04-01,315301,71092
2021-04-02,315357,71106
2021-04-03,315392,71120
2021-04-04,315399,71120
2021-04-05,315399,71120
2021-04-06,315420,71120
2021-04-07,315483,71141
2021-04-08,315567,71155
2021-04-09,315623,71169
2021-04-10,315735,71204
2021-04-11,315770,71218
2021-04-12,315805,71218
2021-04-13,315826,71225
2021-04-14,315847,71232
2021-04-15,315945,71246
2021-04-16,316113,71281
2021-04-17,316232,71309
2021-04-18,316267,71316
2021-04-19,316274,71323
2021-04-20,316288,71323
2021-04-21,316344,71337
total,704683,160475
