,False,True
2020-12-08,7,0
2020-12-09,21,0
2020-12-10,49,0
2020-12-11,70,0
2020-12-12,84,0
2020-12-13,91,0
2020-12-14,126,0
2020-12-15,231,0
2020-12-16,378,7
2020-12-17,819,21
2020-12-18,1218,28
2020-12-19,1701,35
2020-12-20,2044,42
2020-12-21,2478,42
2020-12-22,2835,49
2020-12-23,3178,63
2020-12-24,3367,63
2020-12-25,3367,63
2020-12-26,3367,63
2020-12-27,3374,70
2020-12-28,3409,70
2020-12-29,3626,77
2020-12-30,5005,105
2020-12-31,6482,147
2021-01-01,6902,147
2021-01-02,7511,161
2021-01-03,7574,168
2021-01-04,7623,168
2021-01-05,7833,175
2021-01-06,9751,224
2021-01-07,17920,406
2021-01-08,27951,630
2021-01-09,34944,798
2021-01-10,38248,861
2021-01-11,40418,910
2021-01-12,44814,1015
2021-01-13,55944,1302
2021-01-14,67270,1526
2021-01-15,81319,1834
2021-01-16,90937,2037
2021-01-17,96040,2149
2021-01-18,99680,2226
2021-01-19,123585,2765
2021-01-20,151158,3360
2021-01-21,164101,3633
2021-01-22,184576,4095
2021-01-23,205478,4536
2021-01-24,212688,4676
2021-01-25,213570,4704
2021-01-26,214928,4739
2021-01-27,218603,4816
2021-01-28,238378,5236
2021-01-29,278208,6132
2021-01-30,311913,6881
2021-01-31,333760,7364
2021-02-01,343399,7588
2021-02-02,351022,7777
2021-02-03,360066,8008
2021-02-04,366114,8169
2021-02-05,367556,8190
2021-02-06,367738,8197
2021-02-07,367857,8197
2021-02-08,368277,8218
2021-02-09,369334,8260
2021-02-10,370405,8302
2021-02-11,372001,8344
2021-02-12,373121,8393
2021-02-13,373723,8407
2021-02-14,373877,8414
2021-02-15,373947,8414
2021-02-16,374297,8421
2021-02-17,374794,8435
2021-02-18,375151,8449
2021-02-19,375368,8456
2021-02-20,375480,8463
2021-02-21,375508,8463
2021-02-22,375543,8463
2021-02-23,375725,8477
2021-02-24,376047,8484
2021-02-25,376390,8498
2021-02-26,376740,8512
2021-02-27,376957,8519
2021-02-28,376992,8526
2021-03-01,377006,8526
2021-03-02,377020,8526
2021-03-03,377048,8526
2021-03-04,377062,8526
2021-03-05,377076,8526
2021-03-06,377090,8526
2021-03-07,377090,8526
2021-03-08,377097,8526
2021-03-09,377097,8526
2021-03-10,377153,8526
2021-03-11,377230,8526
2021-03-12,377237,8526
2021-03-13,377244,8526
2021-03-14,377244,8526
2021-03-15,377251,8526
2021-03-16,377258,8526
2021-03-17,377272,8526
2021-03-18,377286,8526
2021-03-19,377307,8526
2021-03-20,377307,8526
2021-03-21,377314,8526
2021-03-22,377314,8526
2021-03-23,377335,8526
2021-03-24,377377,8533
2021-03-25,377426,8533
2021-03-26,377468,8533
2021-03-27,377524,8533
2021-03-28,377545,8533
2021-03-29,377552,8533
2021-03-30,377622,8533
2021-03-31,377727,8533
2021-04-01,377860,8540
2021-04-02,377923,8540
2021-04-03,377972,8540
2021-04-04,377979,8540
2021-04-05,377979,8540
2021-04-06,378000,8540
2021-04-07,378077,8540
2021-04-08,378182,8540
2021-04-09,378252,8547
2021-04-10,378385,8547
2021-04-11,378441,8547
2021-04-12,378476,8547
2021-04-13,378504,8547
2021-04-14,378532,8547
2021-04-15,378644,8547
2021-04-16,378840,8554
2021-04-17,378980,8561
2021-04-18,379022,8561
2021-04-19,379036,8561
2021-04-20,379057,8561
2021-04-21,379113,8561
total,844522,20636
