,False,True
2020-12-08,7,0
2020-12-09,21,0
2020-12-10,28,0
2020-12-11,49,0
2020-12-12,49,0
2020-12-13,49,0
2020-12-14,63,0
2020-12-15,147,0
2020-12-16,413,0
2020-12-17,749,0
2020-12-18,910,7
2020-12-19,1120,7
2020-12-20,1386,7
2020-12-21,1673,7
2020-12-22,1904,7
2020-12-23,2758,14
2020-12-24,3143,14
2020-12-25,3157,14
2020-12-26,3185,14
2020-12-27,3192,14
2020-12-28,3192,14
2020-12-29,4592,35
2020-12-30,11403,84
2020-12-31,15827,119
2021-01-01,16513,126
2021-01-02,17129,133
2021-01-03,17283,133
2021-01-04,17556,133
2021-01-05,18753,147
2021-01-06,21196,161
2021-01-07,25613,189
2021-01-08,29596,217
2021-01-09,31745,231
2021-01-10,32284,238
2021-01-11,32914,238
2021-01-12,33579,245
2021-01-13,34615,266
2021-01-14,35574,273
2021-01-15,36519,273
2021-01-16,37044,280
2021-01-17,37303,280
2021-01-18,37569,280
2021-01-19,37968,287
2021-01-20,38521,294
2021-01-21,38766,294
2021-01-22,38934,301
2021-01-23,39046,301
2021-01-24,39095,301
2021-01-25,39123,301
2021-01-26,39151,301
2021-01-27,39214,301
2021-01-28,39298,301
2021-01-29,39543,301
2021-01-30,39704,308
2021-01-31,39844,308
2021-02-01,39921,308
2021-02-02,40005,308
2021-02-03,40117,315
2021-02-04,40243,315
2021-02-05,40285,315
2021-02-06,40306,315
2021-02-07,40306,315
2021-02-08,40320,315
2021-02-09,40362,315
2021-02-10,40439,315
2021-02-11,40551,322
2021-02-12,40642,322
2021-02-13,40712,322
2021-02-14,40726,322
2021-02-15,40740,322
2021-02-16,40782,322
2021-02-17,40929,322
2021-02-18,41048,322
2021-02-19,41111,322
2021-02-20,41125,322
2021-02-21,41132,322
2021-02-22,41139,322
2021-02-23,41223,329
2021-02-24,41384,329
2021-02-25,41608,329
2021-02-26,41804,329
2021-02-27,41874,329
2021-02-28,41888,329
2021-03-01,41888,329
2021-03-02,41895,329
2021-03-03,41965,329
2021-03-04,42238,336
2021-03-05,42637,336
2021-03-06,42707,336
2021-03-07,42707,336
2021-03-08,42707,336
2021-03-09,42770,336
2021-03-10,42966,343
2021-03-11,43113,343
2021-03-12,43309,343
2021-03-13,43316,343
2021-03-14,43316,343
2021-03-15,43337,343
2021-03-16,43435,343
2021-03-17,43757,343
2021-03-18,44240,350
2021-03-19,44681,350
2021-03-20,44751,350
2021-03-21,44751,350
2021-03-22,44793,357
2021-03-23,44863,357
2021-03-24,44898,357
total,169666,1295
