,False,True
2020-12-08,7,0
2020-12-09,21,0
2020-12-10,28,0
2020-12-11,42,0
2020-12-12,49,0
2020-12-13,49,0
2020-12-14,56,0
2020-12-15,140,7
2020-12-16,399,14
2020-12-17,721,28
2020-12-18,875,35
2020-12-19,1085,42
2020-12-20,1337,56
2020-12-21,1617,70
2020-12-22,1841,77
2020-12-23,2660,105
2020-12-24,3031,119
2020-12-25,3052,119
2020-12-26,3080,119
2020-12-27,3087,119
2020-12-28,3087,119
2020-12-29,4466,154
2020-12-30,11088,406
2020-12-31,15407,546
2021-01-01,16072,574
2021-01-02,16667,595
2021-01-03,16821,602
2021-01-04,17080,609
2021-01-05,18249,651
2021-01-06,20615,742
2021-01-07,24913,889
2021-01-08,28798,1015
2021-01-09,30884,1092
2021-01-10,31409,1113
2021-01-11,32018,1127
2021-01-12,32669,1155
2021-01-13,33684,1190
2021-01-14,34629,1218
2021-01-15,35546,1253
2021-01-16,36050,1274
2021-01-17,36309,1281
2021-01-18,36561,1288
2021-01-19,36953,1302
2021-01-20,37492,1330
2021-01-21,37723,1337
2021-01-22,37891,1344
2021-01-23,37996,1358
2021-01-24,38038,1358
2021-01-25,38066,1358
2021-01-26,38094,1365
2021-01-27,38150,1365
2021-01-28,38234,1372
2021-01-29,38472,1379
2021-01-30,38619,1393
2021-01-31,38752,1400
2021-02-01,38829,1400
2021-02-02,38906,1407
2021-02-03,39018,1414
2021-02-04,39137,1421
2021-02-05,39179,1421
2021-02-06,39200,1421
2021-02-07,39200,1421
2021-02-08,39214,1421
2021-02-09,39249,1428
2021-02-10,39326,1428
2021-02-11,39438,1435
2021-02-12,39529,1435
2021-02-13,39599,1435
2021-02-14,39606,1435
2021-02-15,39620,1435
2021-02-16,39669,1442
2021-02-17,39809,1442
2021-02-18,39935,1442
2021-02-19,39991,1442
2021-02-20,40005,1442
2021-02-21,40012,1442
2021-02-22,40019,1442
2021-02-23,40103,1449
2021-02-24,40264,1449
2021-02-25,40481,1456
2021-02-26,40677,1456
2021-02-27,40747,1456
2021-02-28,40761,1456
2021-03-01,40761,1456
2021-03-02,40768,1456
2021-03-03,40831,1463
2021-03-04,41104,1470
2021-03-05,41496,1477
2021-03-06,41566,1477
2021-03-07,41566,1477
2021-03-08,41566,1477
2021-03-09,41622,1477
2021-03-10,41825,1484
2021-03-11,41965,1491
2021-03-12,42161,1491
2021-03-13,42168,1491
2021-03-14,42168,1491
2021-03-15,42189,1491
2021-03-16,42280,1498
2021-03-17,42595,1505
2021-03-18,43071,1519
2021-03-19,43498,1533
2021-03-20,43568,1533
2021-03-21,43568,1533
2021-03-22,43610,1540
2021-03-23,43673,1540
2021-03-24,43708,1540
total,165718,5243
