,False,True
2020-12-08,7,0
2020-12-09,21,0
2020-12-10,28,0
2020-12-11,42,0
2020-12-12,49,0
2020-12-13,49,0
2020-12-14,56,0
2020-12-15,140,0
2020-12-16,406,0
2020-12-17,735,7
2020-12-18,882,14
2020-12-19,1071,35
2020-12-20,1295,77
2020-12-21,1575,91
2020-12-22,1799,105
2020-12-23,2632,119
2020-12-24,3003,140
2020-12-25,3017,140
2020-12-26,3045,140
2020-12-27,3052,140
2020-12-28,3052,140
2020-12-29,4403,210
2020-12-30,11053,406
2020-12-31,15372,546
2021-01-01,16009,595
2021-01-02,16618,609
2021-01-03,16758,623
2021-01-04,17010,644
2021-01-05,18186,679
2021-01-06,20510,812
2021-01-07,24787,994
2021-01-08,28595,1176
2021-01-09,30667,1260
2021-01-10,31185,1281
2021-01-11,31794,1302
2021-01-12,32452,1323
2021-01-13,33432,1358
2021-01-14,34356,1400
2021-01-15,35252,1449
2021-01-16,35749,1477
2021-01-17,36001,1484
2021-01-18,36253,1498
2021-01-19,36645,1505
2021-01-20,37170,1533
2021-01-21,37387,1561
2021-01-22,37541,1575
2021-01-23,37632,1596
2021-01-24,37667,1610
2021-01-25,37695,1610
2021-01-26,37716,1617
2021-01-27,37772,1624
2021-01-28,37828,1645
2021-01-29,38003,1722
2021-01-30,38101,1785
2021-01-31,38171,1855
2021-02-01,38220,1883
2021-02-02,38269,1918
2021-02-03,38332,1974
2021-02-04,38374,2058
2021-02-05,38395,2079
2021-02-06,38402,2086
2021-02-07,38409,2093
2021-02-08,38409,2100
2021-02-09,38430,2121
2021-02-10,38472,2156
2021-02-11,38514,2226
2021-02-12,38549,2282
2021-02-13,38591,2317
2021-02-14,38591,2324
2021-02-15,38605,2331
2021-02-16,38633,2345
2021-02-17,38710,2415
2021-02-18,38759,2478
2021-02-19,38794,2506
2021-02-20,38801,2513
2021-02-21,38801,2520
2021-02-22,38808,2527
2021-02-23,38850,2562
2021-02-24,38934,2646
2021-02-25,39067,2730
2021-02-26,39144,2842
2021-02-27,39179,2891
2021-02-28,39179,2891
2021-03-01,39179,2898
2021-03-02,39186,2898
2021-03-03,39242,2905
2021-03-04,39515,2919
2021-03-05,39858,2968
2021-03-06,39921,2975
2021-03-07,39921,2975
2021-03-08,39921,2975
2021-03-09,39977,2982
2021-03-10,40166,2989
2021-03-11,40292,2996
2021-03-12,40467,3017
2021-03-13,40467,3017
2021-03-14,40467,3017
2021-03-15,40474,3017
2021-03-16,40551,3017
2021-03-17,40775,3024
2021-03-18,40985,3045
total,146405,24346
