,False,True
2020-12-08,7,0
2020-12-09,21,0
2020-12-10,28,0
2020-12-11,42,0
2020-12-12,49,0
2020-12-13,49,0
2020-12-14,56,0
2020-12-15,140,0
2020-12-16,406,0
2020-12-17,735,7
2020-12-18,889,7
2020-12-19,1099,14
2020-12-20,1358,14
2020-12-21,1638,21
2020-12-22,1869,28
2020-12-23,2709,42
2020-12-24,3087,49
2020-12-25,3108,49
2020-12-26,3136,49
2020-12-27,3143,49
2020-12-28,3143,49
2020-12-29,4522,84
2020-12-30,11249,203
2020-12-31,15624,294
2021-01-01,16303,301
2021-01-02,16912,315
2021-01-03,17059,322
2021-01-04,17325,322
2021-01-05,18515,350
2021-01-06,20916,399
2021-01-07,25291,490
2021-01-08,29218,553
2021-01-09,31339,595
2021-01-10,31864,602
2021-01-11,32480,616
2021-01-12,33145,630
2021-01-13,34146,644
2021-01-14,35098,665
2021-01-15,36029,672
2021-01-16,36533,686
2021-01-17,36799,686
2021-01-18,37058,693
2021-01-19,37450,700
2021-01-20,37996,714
2021-01-21,38227,721
2021-01-22,38395,721
2021-01-23,38500,728
2021-01-24,38549,728
2021-01-25,38570,728
2021-01-26,38605,735
2021-01-27,38661,735
2021-01-28,38745,735
2021-01-29,38976,749
2021-01-30,39130,756
2021-01-31,39263,763
2021-02-01,39340,770
2021-02-02,39417,770
2021-02-03,39522,784
2021-02-04,39648,784
2021-02-05,39683,791
2021-02-06,39704,791
2021-02-07,39711,791
2021-02-08,39718,791
2021-02-09,39760,791
2021-02-10,39830,798
2021-02-11,39935,805
2021-02-12,40019,819
2021-02-13,40082,819
2021-02-14,40096,819
2021-02-15,40110,819
2021-02-16,40152,826
2021-02-17,40278,847
2021-02-18,40383,861
2021-02-19,40439,861
2021-02-20,40453,868
2021-02-21,40460,868
2021-02-22,40460,868
2021-02-23,40537,875
2021-02-24,40691,889
2021-02-25,40894,903
2021-02-26,41083,910
2021-02-27,41146,917
2021-02-28,41153,917
2021-03-01,41160,917
2021-03-02,41167,917
2021-03-03,41230,924
2021-03-04,41503,924
2021-03-05,41888,938
2021-03-06,41951,945
2021-03-07,41951,945
2021-03-08,41958,945
2021-03-09,42014,945
2021-03-10,42210,945
2021-03-11,42336,952
2021-03-12,42525,959
2021-03-13,42525,959
2021-03-14,42525,959
2021-03-15,42532,959
2021-03-16,42609,959
2021-03-17,42847,959
2021-03-18,43064,966
total,166264,4487
