,False,True
2020-12-08,7,0
2020-12-09,21,0
2020-12-10,28,0
2020-12-11,42,0
2020-12-12,42,0
2020-12-13,42,0
2020-12-14,49,7
2020-12-15,133,14
2020-12-16,364,42
2020-12-17,651,91
2020-12-18,791,105
2020-12-19,973,133
2020-12-20,1211,154
2020-12-21,1477,189
2020-12-22,1680,217
2020-12-23,2436,315
2020-12-24,2793,350
2020-12-25,2807,350
2020-12-26,2835,350
2020-12-27,2842,350
2020-12-28,2842,350
2020-12-29,4116,497
2020-12-30,10290,1169
2020-12-31,14315,1603
2021-01-01,14952,1659
2021-01-02,15512,1715
2021-01-03,15652,1729
2021-01-04,15897,1757
2021-01-05,16975,1890
2021-01-06,19180,2142
2021-01-07,23177,2597
2021-01-08,26782,2989
2021-01-09,28742,3185
2021-01-10,29204,3255
2021-01-11,29764,3332
2021-01-12,30373,3402
2021-01-13,31290,3507
2021-01-14,32151,3605
2021-01-15,32991,3710
2021-01-16,33453,3773
2021-01-17,33684,3801
2021-01-18,33929,3822
2021-01-19,34279,3871
2021-01-20,34769,3934
2021-01-21,34993,3955
2021-01-22,35133,3983
2021-01-23,35231,3997
2021-01-24,35273,4011
2021-01-25,35287,4011
2021-01-26,35315,4018
2021-01-27,35364,4025
2021-01-28,35441,4039
2021-01-29,35651,4067
2021-01-30,35791,4088
2021-01-31,35917,4109
2021-02-01,35980,4123
2021-02-02,36050,4137
2021-02-03,36155,4151
2021-02-04,36274,4158
2021-02-05,36316,4158
2021-02-06,36330,4165
2021-02-07,36337,4165
2021-02-08,36344,4165
2021-02-09,36386,4165
2021-02-10,36456,4172
2021-02-11,36561,4179
2021-02-12,36645,4186
2021-02-13,36715,4186
2021-02-14,36729,4193
2021-02-15,36743,4193
2021-02-16,36785,4193
2021-02-17,36925,4200
2021-02-18,37037,4207
2021-02-19,37100,4207
2021-02-20,37114,4207
2021-02-21,37114,4207
2021-02-22,37121,4207
2021-02-23,37198,4214
2021-02-24,37352,4221
2021-02-25,37555,4242
2021-02-26,37737,4249
2021-02-27,37814,4249
2021-02-28,37821,4256
2021-03-01,37821,4256
2021-03-02,37835,4256
2021-03-03,37884,4263
2021-03-04,38136,4291
2021-03-05,38486,4340
2021-03-06,38549,4347
2021-03-07,38549,4347
2021-03-08,38549,4347
2021-03-09,38605,4354
2021-03-10,38780,4375
2021-03-11,38892,4396
2021-03-12,39067,4417
2021-03-13,39067,4417
2021-03-14,39067,4417
2021-03-15,39074,4417
2021-03-16,39144,4424
2021-03-17,39361,4438
2021-03-18,39564,4466
total,154938,15813
