,False,True
2020-12-08,7,0
2020-12-09,21,0
2020-12-10,28,0
2020-12-11,49,0
2020-12-12,49,0
2020-12-13,49,0
2020-12-14,63,0
2020-12-15,147,0
2020-12-16,420,0
2020-12-17,756,0
2020-12-18,917,0
2020-12-19,1127,0
2020-12-20,1393,0
2020-12-21,1687,0
2020-12-22,1918,0
2020-12-23,2772,0
2020-12-24,3157,0
2020-12-25,3171,0
2020-12-26,3206,0
2020-12-27,3206,0
2020-12-28,3213,0
2020-12-29,4627,0
2020-12-30,11473,14
2020-12-31,15939,14
2021-01-01,16625,14
2021-01-02,17248,14
2021-01-03,17402,14
2021-01-04,17675,14
2021-01-05,18886,14
2021-01-06,21343,14
2021-01-07,25788,14
2021-01-08,29799,14
2021-01-09,31962,14
2021-01-10,32508,14
2021-01-11,33138,14
2021-01-12,33810,14
2021-01-13,34867,14
2021-01-14,35833,14
2021-01-15,36785,14
2021-01-16,37310,14
2021-01-17,37569,14
2021-01-18,37835,14
2021-01-19,38241,14
2021-01-20,38801,14
2021-01-21,39053,14
2021-01-22,39221,14
2021-01-23,39333,14
2021-01-24,39382,14
2021-01-25,39410,14
2021-01-26,39438,14
2021-01-27,39501,14
2021-01-28,39585,14
2021-01-29,39837,14
2021-01-30,39998,14
2021-01-31,40138,14
2021-02-01,40215,14
2021-02-02,40299,14
2021-02-03,40418,14
2021-02-04,40544,14
2021-02-05,40586,14
2021-02-06,40607,14
2021-02-07,40607,14
2021-02-08,40621,14
2021-02-09,40663,14
2021-02-10,40740,14
2021-02-11,40852,14
2021-02-12,40950,14
2021-02-13,41020,14
2021-02-14,41027,14
2021-02-15,41048,14
2021-02-16,41090,14
2021-02-17,41237,14
2021-02-18,41363,14
2021-02-19,41419,14
2021-02-20,41440,14
2021-02-21,41447,14
2021-02-22,41447,14
2021-02-23,41538,14
2021-02-24,41699,14
2021-02-25,41923,14
2021-02-26,42119,14
2021-02-27,42196,14
2021-02-28,42203,14
2021-03-01,42203,14
2021-03-02,42217,14
2021-03-03,42280,14
2021-03-04,42560,14
2021-03-05,42959,14
2021-03-06,43029,14
2021-03-07,43029,14
2021-03-08,43029,14
2021-03-09,43085,14
2021-03-10,43295,14
2021-03-11,43442,14
2021-03-12,43638,14
2021-03-13,43645,14
2021-03-14,43645,14
2021-03-15,43666,14
2021-03-16,43764,14
2021-03-17,44086,14
2021-03-18,44576,14
2021-03-19,45017,14
2021-03-20,45087,14
2021-03-21,45087,14
2021-03-22,45129,14
2021-03-23,45199,14
2021-03-24,45234,14
total,170898,63
